From from From
: : :
kturner kturner kturner
@ @ @
copper copper copper
. . .
denver denver denver
. . .
colorado colorado colorado
. . .
edu edu edu
( ( (
Kathleen kathleen Kathleen
J j J
Turner turner Turner
) ) )
Subject subject Subject
: : :
Mystery mysteri Mystery
Illness ill Illness
with with with
eye eye eye
problems problem problem
Organization organ Organization
: : :
University univers University
of of of
Colorado colorado Colorado
at at at
Denver denver Denver
Lines line Lines
: : :
29 29 29
A a A
friend friend friend
has has have
the the the
following follow following
symptoms symptom symptom
which which which
have have have
occurred occur occur
periodically period periodically
every everi every
few few few
months month month
for for for
the the the
last last last
3 3 3
years year year
. . .
An an An
episode episod episode
begins begin begin
with with with
extreme extrem extreme
tiredness tired tiredness
followed follow follow
by by by
: : :
1 1 1
. . .
traveling travel travel
joint joint joint
pains pain pain
and and and
stiffness stiff stiffness
affecting affect affect
mostly most mostly
the the the
elbows elbow elbow
, , ,
knees knee knee
, , ,
and and and
hips hip hip
. . .
2 2 2
. . .
generalized general generalize
muscle muscl muscle
pains pain pain
3 3 3
. . .
tinnitus tinnitus tinnitus
and and and
a a a
feeling feel feeling
of of of
pressure pressur pressure
in in in
her her her
ears ear ear
4 4 4
. . .
severe sever severe
sweating sweat sweat
occuring occur occur
both both both
at at at
night night night
and and and
during dure during
the the the
day day day
5 5 5
. . .
hemorrhaging hemorrhag hemorrhaging
in in in
both both both
eyes eye eye
. . .
Her her Her
opthamologist opthamologist opthamologist
calls call call
it it it
peripheral peripher peripheral
retinal retin retinal
hemorhages hemorhag hemorhages
and and and
says say say
it it it
looks look look
similar similar similar
to to to
diabetic diabet diabetic
retinopathy retinopathi retinopathy
. . .
( ( (
She she She
isn isn isn
' ' '
t t t
diabetic diabet diabetic
- - -
- - -
they they they
checked check check
. . .
6 6 6
. . .
distorted distort distort
color color color
vision vision vision
and and and
distorted distort distorted
vision vision vision
in in in
general general general
( ( (
telephone telephon telephone
poles pole pole
do do do
not not not
appear appear appear
to to to
be be be
straight straight straight
) ) )
7 7 7
. . .
loss loss loss
of of of
peripheral peripher peripheral
vision vision vision
. . .
Many mani Many
tests test test
have have have
been been be
run run run
and and and
all all all
are are be
normal normal normal
except except except
for for for
something someth something
called call call
unidentified unidentifi unidentified
bright bright bright
objects object object
found found find
on on on
a a a
MRI mri MRI
of of of
her her her
brain brain brain
. . .
The the The
only onli only
thing thing thing
that that that
seems seem seem
to to to
alleviate allevi alleviate
one one one
of of of
these these these
episodes episod episode
is is be
prednisone prednison prednisone
. . .
At at At
times time time
she she she
had had have
been been be
on on on
60 60 60
mg mg mg
per per per
day day day
. . .
Whenever whenev Whenever
she she she
gets get get
down down down
to to to
10 10 10
- - -
15 15 15
mg mg mg
the the the
symptoms symptom symptom
become becom become
acute acut acute
again again again
. . .
She she She
is is be
quite quit quite
concerned concern concerned
because becaus because
the the the
retinal retin retinal
hemorrhages hemorrhag hemorrhage
are are be
becoming becom become
worse wors worse
with with with
each each each
episode episod episode
and and and
her her her
vision vision vision
is is be
suffering suffer suffer
. . .
None none None
of of of
the the the
docs doc doc
she she she
has has have
seen seen see
have have have
any ani any
idea idea idea
what what what
this this this
condition condit condition
is is be
or or or
what what what
can can can
be be be
done done do
to to to
stop stop stop
it it it
. . .
Any ani Any
suggestions suggest suggestion
or or or
advice advic advice
would would would
be be be
greatly great greatly
appreciated appreci appreciate
. . .
Thanks thank Thanks
in in in
advance advanc advance
. . .
Kathy kathi Kathy
Turner turner Turner
