From from From
: : :
georgec georgec georgec
@ @ @
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
( ( (
George georg George
B b B
. . .
Clark clark Clark
) ) )
Subject subject Subject
: : :
Re re Re
: : :
chronic chronic chronic
sinus sinus sinus
and and and
antibiotics antibiot antibiotic
Organization organ Organization
: : :
University univers University
of of of
Maryland maryland Maryland
Lines line Lines
: : :
4 4 4
Distribution distribut Distribution
: : :
na na na
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
athens athen athens
. . .
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
Keywords keyword Keywords
: : :
sinus sinus sinus
, , ,
antibiotics antibiot antibiotic
, , ,
antibacterial antibacteri antibacterial
You you You
can can can
also also also
swab swab swab
the the the
inside insid inside
of of of
your your your
nose nose nose
with with with
Bacitracin bacitracin Bacitracin
using use use
a a a
Q q Q
tip tip tip
. . .
Bacitracin bacitracin Bacitracin
is is be
an an an
antibiotic antibiot antibiotic
that that that
can can can
be be be
bought bought buy
OTC otc OTC
as as a
an an an
ointment ointment ointment
in in in
a a a
tube tube tube
. . .
The the The
doctor doctor doctor
I i I
listen listen listen
to to to
on on on
the the the
radio radio radio
says say say
to to to
apply appli apply
it it it
for for for
30 30 30
days day day
, , ,
while while while
you you you
are are be
taking take take
other other other
antibiotics antibiot antibiotic
by by by
mouth mouth mouth
. . .
