From from From
: : :
roos roo roos
@ @ @
Operoni operoni Operoni
. . .
Helsinki helsinki Helsinki
. . .
FI fi FI
( ( (
Christophe christoph Christophe
Roos roo Roos
) ) )
Subject subject Subject
: : :
Wanted want Wanted
: : :
Rat rat Rat
cell cell cell
line line line
( ( (
adrenal adren adrenal
gland gland gland
/ / /
cortical cortic cortical
c c c
. . .
) ) )
Summary summari Summary
: : :
Where where Where
can can can
I i I
find find find
a a a
rat rat rat
cell cell cell
line line line
Keywords keyword Keywords
: : :
adrenal adren adrenal
_ _ _
gland gland gland
cortical cortic cortical
_ _ _
cell cell cell
cell cell cell
_ _ _
line line line
rat rat rat
Organization organ Organization
: : :
Institute institut Institute
of of of
Biotechnology biotechnolog Biotechnology
( ( (
Univ univ Univ
. . .
Helsinki helsinki Helsinki
) ) )
Lines line Lines
: : :
14 14 14
I i I
am am be
looking look look
for for for
a a a
rat rat rat
cell cell cell
line line line
of of of
adrenal adren adrenal
gland gland gland
/ / /
cortical cortic cortical
cell cell cell
- - -
type type type
. . .
I i I
have have have
been been be
looking look look
at at at
ATCC atcc ATCC
without without without
success success success
and and and
would would would
very veri very
much much much
appreciate appreci appreciate
any ani any
help help help
. . .
Thank thank Thank
you you you
for for for
reading read read
this this this
. . .
Christophe christoph Christophe
Roos roo Roos
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Institute institut Institute
of of of
Biotechnology biotechnolog Biotechnology
Fax fax Fax
: : :
+ + +
358 358 358
0 0 0
4346028 4346028 4346028
POBox pobox POBox
45 45 45
, , ,
Valimotie valimoti Valimotie
7 7 7
E e E
- - -
mail mail mail
: : :
Christophe christoph Christophe
. . .
Roos roo Roos
@ @ @
Helsinki helsinki Helsinki
. . .
Fi fi Fi
University univers University
of of of
Helsinki helsinki Helsinki
X x X
- - -
400 400 400
: : :
/ / /
G g G
= = =
Christophe christoph Christophe
/ / /
S s S
= = =
Roos roo Roos
SF sf SF
- - -
00014 00014 00014
Finland finland Finland
/ / /
O o O
= = =
Helsinki helsinki Helsinki
/ / /
A a A
= = =
fumail fumail fumail
/ / /
C c C
= = =
Fi fi Fi
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
