From from From
: : :
Tammy tammi Tammy
. . .
Vandenboom vandenboom Vandenboom
@ @ @
launchpad launchpad launchpad
. . .
unc unc unc
. . .
edu edu edu
( ( (
Tammy tammi Tammy
Vandenboom vandenboom Vandenboom
) ) )
Subject subject Subject
: : :
sore sore sore
spot spot spot
on on on
testicles testicl testicle
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
lambada lambada lambada
. . .
oit oit oit
. . .
unc unc unc
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
North north North
Carolina carolina Carolina
Extended extend Extended
Bulletin bulletin Bulletin
Board board Board
Service servic Service
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
17 17 17
My my My
husband husband husband
woke woke wake
up up up
three three three
days day day
ago ago ago
with with with
a a a
small small small
sore sore sore
spot spot spot
( ( (
a a a
spot spot spot
about about about
the the the
size size size
of of of
a a a
nickel nickel nickel
) ) )
on on on
one one one
of of of
his his his
testicles testicl testicle
. . .
Bottom bottom Bottom
side side side
, , ,
no no no
knots knot knot
or or or
lumps lump lump
, , ,
just just just
a a a
little littl little
sore sore sore
spot spot spot
. . .
He he He
says say say
it it it
reminds remind remind
him him him
of of of
how how how
a a a
bruise bruis bruise
feels feel feel
. . .
He he He
has has have
no no no
recollection recollect recollection
of of of
hitting hit hit
it it it
or or or
anything anyth anything
like like like
that that that
that that that
would would would
cause caus cause
a a a
bruise bruis bruise
. . .
( ( (
He he He
asssures asssur asssures
me me me
he he he
' ' '
d d d
remember rememb remember
something someth something
like like like
that that that
: : :
- - -
) ) )
Any ani Any
clues clue clue
as as a
to to to
what what what
it it it
might might might
be be be
? ? ?
He he He
' ' '
s s s
somewhat somewhat somewhat
of of of
a a a
hypochondriac hypochondriac hypochondriac
( ( (
sp sp sp
? ? ?
) ) )
so so so
he he he
' ' '
s s s
sure sure sure
he he he
' ' '
s s s
gonna gonna gonna
die die die
. . .
. . .
. . .
Thanks thank Thanks
! ! !
! ! !
- - -
- - -
The the The
opinions opinion opinion
expressed express express
are are be
not not not
necessarily necessarili necessarily
those those those
of of of
the the the
University univers University
of of of
North north North
Carolina carolina Carolina
at at at
Chapel chapel Chapel
Hill hill Hill
, , ,
the the the
Campus campus Campus
Office offic Office
for for for
Information inform Information
Technology technolog Technology
, , ,
or or or
the the the
Experimental experiment Experimental
Bulletin bulletin Bulletin
Board board Board
Service servic Service
. . .
internet internet internet
: : :
laUNChpad launchpad laUNChpad
. . .
unc unc unc
. . .
edu edu edu
or or or
152 152 152
. . .
2 2 2
. . .
22 22 22
. . .
80 80 80
