From from From
: : :
rcj rcj rcj
2 2 2
@ @ @
cbnewsd cbnewsd cbnewsd
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
ray ray ray
. . .
c c c
. . .
jender jender jender
) ) )
Subject subject Subject
: : :
Looking look Looking
for for for
a a a
doctor doctor doctor
Organization organ Organization
: : :
AT at AT
& & &
T t T
Distribution distribut Distribution
: : :
usa usa usa
Keywords keyword Keywords
: : :
San san San
Francisco francisco Francisco
Lines line Lines
: : :
9 9 9
I i I
was was be
kind kind kind
of of of
half half half
watching watch watch
Street street Street
Stories stori Stories
last last last
night night night
and and and
one one one
of of of
the the the
segments segment segment
was was be
about about about
this this this
doctor doctor doctor
in in in
S s S
. . .
F f F
. . .
who who who
provides provid provide
a a a
service servic service
of of of
investigating investig investigate
treatment treatment treatment
for for for
various various various
diseases diseas disease
. . .
I i I
' ' '
m m m
pretty pretti pretty
sure sure sure
his his his
name name name
is is be
Dr dr Dr
. . .
Mark mark Mark
Renniger rennig Renniger
( ( (
sp sp sp
? ? ?
) ) )
or or or
close close close
to to to
that that that
. . .
Did did Did
anyone anyon anyone
else els else
watch watch watch
this this this
? ? ?
I i I
' ' '
d d d
like like like
to to to
get get get
his his his
correct correct correct
name name name
and and and
address address address
/ / /
phone phone phone
number number number
if if if
possible possibl possible
. . .
Thanks thank Thanks
. . .
