From from From
: : :
sandy sandi sandy
@ @ @
nmr nmr nmr
1 1 1
. . .
pt pt pt
. . .
cyanamid cyanamid cyanamid
. . .
COM com COM
( ( (
Sandy sandi Sandy
Silverman silverman Silverman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Barbecued barbecu Barbecued
foods food food
and and and
health health health
risk risk risk
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
markmc markmc markmc
@ @ @
halcyon halcyon halcyon
. . .
com com com
' ' '
s s s
message messag message
of of of
19 19 19
Apr apr Apr
1993 1993 1993
01 01 01
: : :
07 07 07
: : :
22 22 22
- - -
0700 0700 0700
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
nmr nmr nmr
1 1 1
. . .
pt pt pt
. . .
cyanamid cyanamid cyanamid
. . .
com com com
Organization organ Organization
: : :
American american American
Cyanamid cyanamid Cyanamid
Company compani Company
< < <
1 1 1
qtmjq qtmjq qtmjq
$ $ $
ahd ahd ahd
@ @ @
nwfocus nwfocus nwfocus
. . .
wa wa wa
. . .
com com com
> > >
Lines line Lines
: : :
11 11 11
From from From
my my my
reading read reading
of of of
the the the
popular popular popular
, , ,
and and and
scientific scientif scientific
, , ,
literature literatur literature
, , ,
I i I
think think think
that that that
the the the
benzopyrene benzopyren benzopyrene
- - -
from from from
- - -
burned burn burn
- - -
fat fat fat
problem problem problem
is is be
probably probabl probably
real real real
but but but
very veri very
small small small
compared compar compare
to to to
other other other
kinds kind kind
of of of
risks risk risk
. . .
( ( (
This this This
type type type
of of of
problem problem problem
also also also
occurs occur occur
with with with
stove stove stove
- - -
top top top
pan pan pan
grilling grill grill
. . .
) ) )
One one One
possible possibl possible
remedy remedi remedy
I i I
have have have
read read read
about about about
is is be
to to to
take take take
some some some
vitamin vitamin vitamin
C c C
with with with
your your your
meal meal meal
of of of
barbecue barbecu barbecue
( ( (
or or or
bacon bacon bacon
, , ,
e e e
. . .
g g g
. . .
) ) )
. . .
This this This
MAY may MAY
make make make
sense sens sense
because becaus because
vit vit vit
. . .
C c C
is is be
an an an
antioxidant antioxid antioxidant
which which which
could could could
counteract counteract counteract
the the the
adverse advers adverse
affect affect affect
of of of
some some some
of of of
the the the
chemicals chemic chemical
in in in
question question question
. . .
Bon bon Bon
Apetit apetit Apetit
! ! !
- - -
- - -
Sanford sanford Sanford
Silverman silverman Silverman
> > >
Opinions opinion Opinions
expressed express express
here here here
are are be
my my my
own own own
< < <
American american American
Cyanamid cyanamid Cyanamid
sandy sandi sandy
@ @ @
pt pt pt
. . .
cyanamid cyanamid cyanamid
. . .
com com com
, , ,
silvermans silverman silvermans
@ @ @
pt pt pt
. . .
cyanamid cyanamid cyanamid
. . .
com com com
" " "
Yeast yeast Yeast
is is be
Best best Best
" " "
