From from From
: : :
caf caf caf
@ @ @
omen omen omen
. . .
UUCP uucp UUCP
( ( (
Chuck chuck Chuck
Forsberg forsberg Forsberg
WA wa WA
7 7 7
KGX kgx KGX
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
New new New
Diet diet Diet
- - -
- - -
> > >
IT it IT
WORKS work WORKS
GREAT great GREAT
! ! !
! ! !
! ! !
! ! !
Organization organ Organization
: : :
Omen omen Omen
Technology technolog Technology
INC inc INC
, , ,
Portland portland Portland
Rain rain Rain
Forest forest Forest
Lines line Lines
: : :
29 29 29
In in In
article articl article
< < <
1 1 1
r r r
3 3 3
ks ks k
8 8 8
INNica innica INNica
@ @ @
lynx lynx lynx
. . .
unm unm unm
. . .
edu edu edu
> > >
bhjelle bhjell bhjelle
@ @ @
carina carina carina
. . .
unm unm unm
. . .
edu edu edu
( ( (
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
21 21 21
. . .
091844 091844 091844
. . .
4035 4035 4035
@ @ @
omen omen omen
. . .
UUCP uucp UUCP
> > >
caf caf caf
@ @ @
omen omen omen
. . .
UUCP uucp UUCP
( ( (
Chuck chuck Chuck
Forsberg forsberg Forsberg
WA wa WA
7 7 7
KGX kgx KGX
) ) )
writes write write
: : :
> > >
> > >
In in In
article articl article
< < <
19687 19687 19687
@ @ @
pitt pitt pitt
. . .
UUCP uucp UUCP
> > >
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
> > >
> > >
Can can Can
you you you
provide provid provide
a a a
reference refer reference
to to to
substantiate substanti substantiate
that that that
gaining gain gain
back back back
> > >
> > >
> > >
the the the
lost lost lose
weight weight weight
does doe do
not not not
constitute constitut constitute
" " "
weight weight weight
rebound rebound rebound
" " "
until until until
it it it
> > >
> > >
> > >
exceeds exceed exceed
the the the
starting start start
weight weight weight
? ? ?
Or or Or
is is be
this this this
oral oral oral
tradition tradit tradition
that that that
> > >
> > >
> > >
is is be
shared share share
only onli only
among among among
you you you
obesity obes obesity
researchers research researcher
? ? ?
> > >
> > >
> > >
> > >
Not not Not
one one one
, , ,
but but but
two two two
: : :
> > >
> > >
> > >
> > >
Obesity obes Obesity
in in in
Europe europ Europe
88 88 88
, , ,
> > >
> > >
proceedings proceed proceeding
of of of
the the the
1 1 1
st st st
European european European
Congress congress Congress
on on on
Obesity obes Obesity
> > >
> > >
> > >
> > >
Annals annal Annals
of of of
NY ny NY
Acad acad Acad
. . .
Sci sci Sci
. . .
1987 1987 1987
> > >
> > >
> > >
Hmmm hmmm Hmmm
. . .
These these These
don don don
' ' '
t t t
look look look
like like like
references refer reference
to to to
me me me
. . .
Is is Is
passive passiv passive
- - -
aggressive aggress aggressive
> > >
behavior behavior behavior
associated associ associate
with with with
weight weight weight
rebound rebound rebound
? ? ?
: : :
- - -
) ) )
> > >
> > >
Brian brian Brian
I i I
purposefully purpos purposefully
left left leave
off off off
the the the
page page page
numbers number number
to to to
encourage encourag encourage
the the the
reader reader reader
to to to
study studi study
the the the
volumes volum volume
mentioned mention mention
, , ,
and and and
benefit benefit benefit
therefrom therefrom therefrom
. . .
- - -
- - -
Chuck chuck Chuck
Forsberg forsberg Forsberg
WA wa WA
7 7 7
KGX kgx KGX
. . .
. . .
. . .
! ! !
tektronix tektronix tektronix
! ! !
reed reed reed
! ! !
omen omen omen
! ! !
caf caf caf
Author author Author
of of of
YMODEM ymodem YMODEM
, , ,
ZMODEM zmodem ZMODEM
, , ,
Professional profession Professional
- - -
YAM yam YAM
, , ,
ZCOMM zcomm ZCOMM
, , ,
and and and
DSZ dsz DSZ
Omen omen Omen
Technology technolog Technology
Inc inc Inc
" " "
The the The
High high High
Reliability reliabl Reliability
Software softwar Software
" " "
17505 17505 17505
- - -
V v V
NW nw NW
Sauvie sauvi Sauvie
IS is IS
RD rd RD
Portland portland Portland
OR or OR
97231 97231 97231
503 503 503
- - -
621 621 621
- - -
3406 3406 3406
