From from From
: : :
mstern mstern mstern
@ @ @
lindsay lindsay lindsay
. . .
Princeton princeton Princeton
. . .
EDU edu EDU
( ( (
Marlene marlen Marlene
J j J
. . .
Stern stern Stern
) ) )
Subject subject Subject
: : :
Recurrent recurr Recurrent
Respiratory respiratori Respiratory
Papillomatosis papillomatosi Papillomatosis
Originator origin Originator
: : :
news news news
@ @ @
nimaster nimast nimaster
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
lindsay lindsay lindsay
. . .
princeton princeton princeton
. . .
edu edu edu
Organization organ Organization
: : :
Princeton princeton Princeton
University univers University
Distribution distribut Distribution
: : :
nj nj nj
Lines line Lines
: : :
43 43 43
We we We
will will will
be be be
holding hold hold
a a a
bake bake bake
and and and
craft craft craft
sale sale sale
at at at
Communiversity communivers Communiversity
in in in
Princeton princeton Princeton
on on on
Nassau nassau Nassau
Street street Street
, , ,
Saturday saturday Saturday
April april April
24 24 24
th th th
12 12 12
- - -
4 4 4
p p p
. . .
m m m
. . .
to to to
benefit benefit benefit
the the the
Recurrent recurr Recurrent
Respiratory respiratori Respiratory
Papillomatosis papillomatosi Papillomatosis
Foundation foundat Foundation
, , ,
a a a
nonprofit nonprofit nonprofit
foundation foundat foundation
established establish establish
to to to
encourage encourag encourage
research research research
toward toward toward
a a a
cure cure cure
for for for
Recurrent recurr Recurrent
Respiratory respiratori Respiratory
Papillomatosis papillomatosi Papillomatosis
. . .
Our our Our
three three three
year year year
old old old
daughter daughter daughter
suffers suffer suffers
from from from
this this this
disease diseas disease
. . .
Below below Below
is is be
a a a
press press press
release releas release
that that that
appeared appear appear
in in in
local local local
newspapers newspap newspaper
. . .
Hope hope Hope
you you you
can can can
join join join
us us u
. . .
On on On
Saturday saturday Saturday
, , ,
April april April
24 24 24
as as a
part part part
of of of
Communiversity communivers Communiversity
in in in
Princeton princeton Princeton
, , ,
a a a
local local local
family famili family
will will will
be be be
having have have
a a a
bake bake bake
and and and
craft craft craft
sale sale sale
to to to
raise rais raise
money money money
for for for
and and and
create creat create
public public public
awareness awar awareness
about about about
a a a
rare rare rare
disease diseas disease
called call call
