From from From
: : :
dyer dyer dyer
@ @ @
spdcc spdcc spdcc
. . .
com com com
( ( (
Steve steve Steve
Dyer dyer Dyer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Is is Is
MSG msg MSG
sensitivity sensit sensitivity
superstition superstit superstition
? ? ?
Organization organ Organization
: : :
S s S
. . .
P p P
. . .
Dyer dyer Dyer
Computer comput Computer
Consulting consult Consulting
, , ,
Cambridge cambridg Cambridge
MA ma MA
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
myers myer myers
. . .
735287742 735287742 735287742
@ @ @
peach peach peach
. . .
cs cs c
. . .
scarolina scarolina scarolina
. . .
edu edu edu
> > >
myers myer myers
@ @ @
cs cs c
. . .
scarolina scarolina scarolina
. . .
edu edu edu
( ( (
Daniel daniel Daniel
Myers myer Myers
) ) )
writes write write
: : :
> > >
I i I
am am be
under under under
the the the
impression impress impression
that that that
MSG msg MSG
" " "
enhances enhanc enhance
" " "
flavor flavor flavor
by by by
causing caus cause
the the the
> > >
taste tast taste
buds bud bud
to to to
swell swell swell
. . .
No no No
, , ,
that that that
' ' '
s s s
not not not
how how how
it it it
works work work
. . .
> > >
If if If
this this this
is is be
correct correct correct
, , ,
I i I
do do do
not not not
find find find
it it it
unreasonable unreason unreasonable
> > >
to to to
assume assum assume
that that that
high high high
doses dose dos
of of of
MSG msg MSG
can can can
cause caus cause
other other other
mouth mouth mouth
tissues tissu tissue
to to to
swell swell swell
. . .
This this This
may may may
be be be
through through through
a a a
different differ different
mechanism mechan mechanism
. . .
> > >
Also also Also
, , ,
as as a
the the the
many mani many
of of of
the the the
occurances occur occurances
( ( (
including includ include
two two two
of of of
the the the
above abov above
) ) )
> > >
involved involv involve
beef beef beef
, , ,
and and and
as as a
beef beef beef
is is be
frequently frequent frequently
tenderized tender tenderize
with with with
MSG msg MSG
, , ,
this this this
is is be
> > >
what what what
I i I
suspect suspect suspect
as as a
being be be
the the the
cause caus cause
. . .
Tenderizing tender Tenderizing
beef beef beef
involves involv involve
sprinking sprink sprinking
or or or
marinading marinad marinade
it it it
in in in
papain papain papain
, , ,
an an an
enzyme enzym enzyme
. . .
" " "
Meat meat Meat
tenderizer tender tenderizer
" " "
packets packet packet
might might might
contain contain contain
papain papain papain
and and and
MSG msg MSG
and and and
seasonings season seasoning
, , ,
but but but
MSG msg MSG
doesn doesn doesn
' ' '
t t t
act act act
as as a
a a a
tenderizer tender tenderizer
. . .
- - -
- - -
Steve steve Steve
Dyer dyer Dyer
dyer dyer dyer
@ @ @
ursa ursa ursa
- - -
major major major
. . .
spdcc spdcc spdcc
. . .
com com com
aka aka aka
{ { {
ima ima ima
, , ,
harvard harvard harvard
, , ,
rayssd rayssd rayssd
, , ,
linus linus linus
, , ,
m m m
2 2 2
c c c
} } }
! ! !
spdcc spdcc spdcc
! ! !
dyer dyer dyer
