From from From
: : :
mmatusev mmatusev mmatusev
@ @ @
radford radford radford
. . .
vak vak vak
12 12 12
ed ed ed
. . .
edu edu edu
( ( (
Melissa melissa Melissa
N n N
. . .
Matusevich matusevich Matusevich
) ) )
Subject subject Subject
: : :
Re re Re
: : :
HELP help HELP
ME me ME
INJECT inject INJECT
. . .
. . .
. . .
Organization organ Organization
: : :
Virginia virginia Virginia
' ' '
s s s
Public public Public
Education educ Education
Network network Network
( ( (
Radford radford Radford
) ) )
Lines line Lines
: : :
5 5 5
According accord According
to to to
a a a
previous previous previous
poster poster poster
, , ,
one one one
should should should
seek seek seek
a a a
doctor doctor doctor
' ' '
s s s
assistance assist assistance
for for for
injections inject injection
. . .
But but But
what what what
about about about
Sumatriptin sumatriptin Sumatriptin
[ [ [
sp sp sp
? ? ?
] ] ]
? ? ?
Doesn doesn Doesn
' ' '
t t t
one one one
have have have
to to to
inject inject inject
oneself oneself oneself
immediately immedi immediately
upon upon upon
the the the
onset onset onset
of of of
a a a
migraine migrain migraine
? ? ?
