From from From
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Mississippi mississippi Mississippi
River river River
water water water
and and and
catfish catfish catfish
: : :
safe safe safe
? ? ?
Reply repli Reply
- - -
To to To
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Pittsburgh pittsburgh Pittsburgh
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
12 12 12
. . .
204033 204033 204033
. . .
126645 126645 126645
@ @ @
zeus zeus zeus
. . .
calpoly calpoli calpoly
. . .
edu edu edu
> > >
dfield dfield dfield
@ @ @
flute flute flute
. . .
calpoly calpoli calpoly
. . .
edu edu edu
( ( (
InfoSpunj infospunj InfoSpunj
( ( (
Dan dan Dan
Field field Field
) ) )
) ) )
writes write write
: : :
> > >
I i I
' ' '
ve ve ve
been been be
invited invit invite
to to to
spend spend spend
a a a
couple coupl couple
weeks week week
this this this
summer summer summer
rafting raft raft
down down down
the the the
> > >
Mississippi mississippi Mississippi
. . .
My my My
journey journey journey
partners partner partner
want want want
to to to
live live live
off off off
of of of
river river river
water water water
and and and
> > >
catfish catfish catfish
along along along
the the the
route rout route
. . .
Should should Should
I i I
have have have
any ani any
concerns concern concern
about about about
pollution pollut pollution
or or or
> > >
health health health
risks risk risk
in in in
doing do do
this this this
? ? ?
You you You
' ' '
d d d
have have have
to to to
purify purifi purify
the the the
river river river
water water water
first first first
. . .
I i I
' ' '
m m m
not not not
sure sure sure
how how how
practical practic practical
that that that
is is be
with with with
the the the
Mississippi mississippi Mississippi
. . .
You you You
' ' '
d d d
better better good
check check check
with with with
health health health
agencies agenc agency
along along along
the the the
way way way
to to to
see see see
if if if
there there there
are are be
toxic toxic toxic
chemicals chemic chemical
in in in
the the the
river river river
. . .
If if If
it it it
is is be
just just just
microorganisms microorgan microorganisms
, , ,
those those those
can can can
be be be
filtered filter filter
or or or
killed kill kill
, , ,
but but but
you you you
may may may
need need need
activated activ activated
charcoal charcoal charcoal
or or or
other other other
means mean mean
to to to
purify purifi purify
from from from
chemicals chemic chemical
. . .
Better better Better
be be be
same same same
than than than
sorry sorri sorry
. . .
Obviously obvious Obviously
, , ,
drinking drink drink
the the the
river river river
without without without
processing process process
it it it
is is be
likely like likely
to to to
make make make
you you you
sick sick sick
from from from
bacteria bacteria bacteria
and and and
parasites parasit parasite
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Gordon gordon Gordon
Banks bank Banks
N n N
3 3 3
JXP jxp JXP
| | |
" " "
Skepticism skeptic Skepticism
is is be
the the the
chastity chastiti chastity
of of of
the the the
intellect intellect intellect
, , ,
and and and
geb geb geb
@ @ @
cadre cadr cadre
. . .
dsl dsl dsl
. . .
pitt pitt pitt
. . .
edu edu edu
| | |
it it it
is is be
shameful shame shameful
to to to
surrender surrend surrender
it it it
too too too
soon soon soon
. . .
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
