From from From
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
New new New
Diet diet Diet
- - -
- - -
> > >
IT it IT
WORKS work WORKS
GREAT great GREAT
! ! !
! ! !
! ! !
! ! !
Reply repli Reply
- - -
To to To
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Pittsburgh pittsburgh Pittsburgh
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
1993 1993 1993
Mar mar Mar
27 27 27
. . .
142431 142431 142431
. . .
25188 25188 25188
@ @ @
inmet inmet inmet
. . .
camb camb camb
. . .
inmet inmet inmet
. . .
com com com
> > >
mazur mazur mazur
@ @ @
bluefin bluefin bluefin
. . .
camb camb camb
. . .
inmet inmet inmet
. . .
com com com
( ( (
Beth beth Beth
Mazur mazur Mazur
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1 1 1
ov ov ov
4 4 4
toINNh toinnh toINNh
0 0 0
h h h
@ @ @
lynx lynx lynx
. . .
unm unm unm
. . .
edu edu edu
> > >
bhjelle bhjell bhjelle
@ @ @
carina carina carina
. . .
unm unm unm
. . .
edu edu edu
( ( (
) ) )
writes write write
: : :
> > >
> > >
On on On
the the the
other other other
hand hand hand
, , ,
we we we
do do do
a a a
good good good
job job job
of of of
implying impli imply
that that that
the the the
person person person
who who who
> > >
weighs weigh weigh
400 400 400
lbs lbs lb
is is be
" " "
overeating over overeat
" " "
when when when
in in in
fact fact fact
, , ,
the the the
body bodi body
probably probabl probably
doesn doesn doesn
' ' '
t t t
> > >
make make make
any ani any
moral moral moral
judgements judgement judgement
about about about
its it it
composition composit composition
. . .
Conceivably conceiv Conceivably
, , ,
the the the
> > >
body bodi body
works work work
just just just
as as as
hard hard hard
maintaining maintain maintain
its it it
weight weight weight
at at at
400 400 400
as as a
someone someon someone
else els else
' ' '
s s s
> > >
does doe do
at at at
200 200 200
. . .
> > >
Undoubtedly undoubt Undoubtedly
it it it
does doe do
, , ,
to to to
maintain maintain maintain
such such such
a a a
weight weight weight
. . .
And and And
it it it
does doe do
so so so
primarily primarili primarily
by by by
overeating over overeat
. . .
If if If
it it it
didn didn didn
' ' '
t t t
, , ,
the the the
weight weight weight
would would would
drop drop drop
back back back
to to to
normal normal normal
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Gordon gordon Gordon
Banks bank Banks
N n N
3 3 3
JXP jxp JXP
| | |
" " "
Skepticism skeptic Skepticism
is is be
the the the
chastity chastiti chastity
of of of
the the the
intellect intellect intellect
, , ,
and and and
geb geb geb
@ @ @
cadre cadr cadre
. . .
dsl dsl dsl
. . .
pitt pitt pitt
. . .
edu edu edu
| | |
it it it
is is be
shameful shame shameful
to to to
surrender surrend surrender
it it it
too too too
soon soon soon
. . .
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
