From from From
: : :
king king king
@ @ @
reasoning reason reason
. . .
com com com
( ( (
Dick dick Dick
King king King
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Can can Can
' ' '
t t t
wear wear wear
contacts contact contact
after after after
RK rk RK
/ / /
PRK prk PRK
? ? ?
Keywords keyword Keywords
: : :
radial radial radial
, , ,
keratotomy keratotomi keratotomy
, , ,
contact contact contact
, , ,
lenses lens lenses
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
kestrel kestrel kestrel
. . .
1993 1993 1993
Apr apr Apr
16 16 16
. . .
172052 172052 172052
. . .
27843 27843 27843
Organization organ Organization
: : :
Reasoning reason Reasoning
Systems system Systems
, , ,
Inc inc Inc
. . .
, , ,
Palo palo Palo
Alto alto Alto
, , ,
CA ca CA
Lines line Lines
: : :
22 22 22
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
drums drum drum
. . .
reasoning reason reason
. . .
com com com
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
063425 063425 063425
. . .
163999 163999 163999
@ @ @
zeus zeus zeus
. . .
calpoly calpoli calpoly
. . .
edu edu edu
> > >
dfield dfield dfield
@ @ @
flute flute flute
. . .
calpoly calpoli calpoly
. . .
edu edu edu
( ( (
InfoSpunj infospunj InfoSpunj
( ( (
Dan dan Dan
Field field Field
) ) )
) ) )
writes write write
: : :
> > >
I i I
love love love
the the the
FAQ faq FAQ
. . .
> > >
> > >
The the The
comment comment comment
about about about
contact contact contact
lenses lens lenses
not not not
being be be
an an an
option option option
for for for
any ani any
remaining remain remain
> > >
correction correct correction
after after after
RK rk RK
and and and
possibly possibl possibly
after after after
PRK prk PRK
is is be
interresting interrest interresting
. . .
Why whi Why
is is be
> > >
this this this
? ? ?
Does doe Does
anyone anyon anyone
know know know
for for for
sure sure sure
whether whether whether
this this this
applies appli applies
to to to
PRK prk PRK
as as as
well well well
? ? ?
> > >
> > >
Also also Also
, , ,
why whi why
is is be
it it it
possible possibl possible
to to to
get get get
a a a
correction correct correction
in in in
PRK prk PRK
with with with
involvement involv involvement
of of of
> > >
only onli only
about about about
5 5 5
% % %
of of of
the the the
corneal corneal corneal
depth depth depth
, , ,
while while while
RK rk RK
is is be
done done do
to to to
a a a
depth depth depth
of of of
up up up
to to to
> > >
95 95 95
% % %
? ? ?
Why whi Why
such such such
a a a
difference differ difference
? ? ?
In in In
myopia myopia myopia
the the the
cornea cornea cornea
is is be
too too too
curved curv curve
. . .
There there There
is is be
too too too
much much much
of of of
a a a
bulge bulg bulge
in in in
the the the
center center center
. . .
In in In
PRK prk PRK
the the the
laser laser laser
removes remov remove
a a a
small small small
amount amount amount
of of of
material materi material
from from from
the the the
center center center
. . .
In in In
RK rk RK
the the the
surgeon surgeon surgeon
cuts cut cut
incisions incis incision
near near near
the the the
edge edg edge
. . .
They they They
heal heal heal
, , ,
and and and
the the the
scarring scar scarring
reshapes reshap reshape
the the the
cornea cornea cornea
. . .
Entirely entir Entirely
different differ different
mechanisms mechan mechanism
, , ,
and and and
the the the
action action action
is is be
in in in
a a a
different differ different
place place place
. . .
- - -
dk dk dk
