From from From
: : :
fulk fulk fulk
@ @ @
cs cs c
. . .
rochester rochest rochester
. . .
edu edu edu
( ( (
Mark mark Mark
Fulk fulk Fulk
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Science scienc Science
and and and
methodology methodolog methodology
( ( (
was was be
: : :
Homeopathy homeopathi Homeopathy
. . .
. . .
. . .
tradition tradit tradition
? ? ?
) ) )
Organization organ Organization
: : :
University univers University
of of of
Rochester rochest Rochester
Distribution distribut Distribution
: : :
inet inet inet
In in In
article articl article
< < <
C c C
5 5 5
JDuo jduo JDuo
. . .
K k K
13 13 13
@ @ @
unx unx unx
. . .
sas sas sa
. . .
com com com
> > >
sasghm sasghm sasghm
@ @ @
theseus theseus theseus
. . .
unx unx unx
. . .
sas sas sa
. . .
com com com
( ( (
Gary gari Gary
Merrill merril Merrill
) ) )
writes write write
: : :
> > >
Of of Of
course cours course
we we we
can can can
' ' '
t t t
hope hope hope
( ( (
currently current currently
at at at
least least least
) ) )
to to to
explain explain explain
how how how
or or or
why whi why
> > >
Kekule kekul Kekule
had had have
the the the
daydream daydream daydream
of of of
snakes snake snake
in in in
the the the
fire fire fire
biting bite bite
their their their
tails tail tail
. . .
> > >
Surely sure Surely
it it it
wasn wasn wasn
' ' '
t t t
the the the
* * *
only onli only
* * *
daydream daydream daydream
he he he
had had have
. . .
What what What
was was be
special special special
about about about
> > >
* * *
this this this
* * *
one one one
? ? ?
Could could Could
it it it
have have have
had had have
something someth something
to to to
do do do
with with with
a a a
perceived perceiv perceived
> > >
* * *
analogy analog analogy
* * *
between between between
the the the
geometry geometri geometry
of of of
the the the
snakes snake snake
and and and
problems problem problem
concerning concern concern
> > >
geometry geometri geometry
of of of
molecules molecul molecule
? ? ?
Is is Is
such such such
analogical analog analogical
reasoning reason reason
" " "
extra extra extra
- - -
scientific scientif scientific
" " "
? ? ?
> > >
Or or Or
is is be
it it it
rather rather rather
at at at
the the the
very veri very
heart heart heart
of of of
science scienc science
( ( (
Perice peric Perice
' ' '
s s s
notion notion notion
of of of
abduction abduct abduction
, , ,
> > >
the the the
use use use
of of of
models model model
within within within
and and and
across across across
disciplines disciplin discipline
) ) )
? ? ?
Upon upon Upon
close close close
examination examin examination
, , ,
> > >
is is be
there there there
a a a
non non non
- - -
rational ration rational
mystical mystic mystical
leap leap leap
taking take take
place place place
, , ,
or or or
is is be
it it it
perhaps perhap perhaps
> > >
closer closer close
to to to
a a a
formal formal formal
( ( (
though though though
often often often
incomplete incomplet incomplete
) ) )
analogy analog analogy
or or or
model model model
? ? ?
I i I
feel feel feel
the the the
need need need
to to to
repeat repeat repeat
myself myself myself
: : :
Kekule kekul Kekule
' ' '
s s s
dream dream dream
is is be
a a a
rather rather rather
bad bad bad
example exampl example
of of of
much much much
of of of
anything anyth anything
. . .
Read read Read
Root root Root
- - -
Bernstein bernstein Bernstein
' ' '
s s s
book book book
on on on
the the the
history histori history
of of of
the the the
benzene benzen benzene
ring ring ring
. . .
- - -
- - -
Mark mark Mark
A a A
. . .
Fulk fulk Fulk
University univers University
of of of
Rochester rochest Rochester
Computer comput Computer
Science scienc Science
Department depart Department
fulk fulk fulk
@ @ @
cs cs c
. . .
rochester rochest rochester
. . .
edu edu edu
