From from From
: : :
Donald donald Donald
Mackie macki Mackie
< < <
Donald donald Donald
_ _ _
Mackie macki Mackie
@ @ @
med med med
. . .
umich umich umich
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Barbecued barbecu Barbecued
foods food food
and and and
health health health
risk risk risk
Organization organ Organization
: : :
UM um UM
Anesthesiology anesthesiolog Anesthesiology
Lines line Lines
: : :
13 13 13
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
141 141 141
. . .
214 214 214
. . .
86 86 86
. . .
38 38 38
X x X
- - -
UserAgent userag UserAgent
: : :
Nuntius nuntius Nuntius
v v v
1 1 1
. . .
1 1 1
. . .
1 1 1
d d d
9 9 9
X x X
- - -
XXDate xxdate XXDate
: : :
Mon mon Mon
, , ,
19 19 19
Apr apr Apr
93 93 93
20 20 20
: : :
12 12 12
: : :
06 06 06
GMT gmt GMT
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
18 18 18
. . .
175802 175802 175802
. . .
28548 28548 28548
@ @ @
clpd clpd clpd
. . .
kodak kodak kodak
. . .
com com com
> > >
Rich rich Rich
Young young Young
, , ,
young young young
@ @ @
serum serum serum
. . .
kodak kodak kodak
. . .
com com com
writes write write
: : :
Stuff stuff Stuff
deleted delet delete
> > >
. . .
. . .
. . .
have have have
to to to
> > >
consume consum consume
unrealistically unrealist unrealistically
large larg large
quantities quantiti quantity
of of of
barbecued barbecu barbecued
meat meat meat
at at at
a a a
> > >
time time time
. . .
" " "
I i I
have have have
to to to
confess confess confess
that that that
this this this
is is be
one one one
of of of
my my my
few few few
unfulfilled unfulfil unfulfilled
ambitions ambit ambition
. . .
No no No
matter matter matter
how how how
much much much
I i I
eat eat eat
, , ,
it it it
still still still
seems seem seem
realistic realist realistic
. . .
Don don Don
Mackie macki Mackie
- - -
his his his
opinion opinion opinion
