From from From
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Subject subject Subject
: : :
Re re Re
: : :
tuberculosis tuberculosi tuberculosis
Reply repli Reply
- - -
To to To
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Pittsburgh pittsburgh Pittsburgh
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
26 26 26
In in In
article articl article
< < <
1993 1993 1993
Mar mar Mar
29 29 29
. . .
181406 181406 181406
. . .
11915 11915 11915
@ @ @
iscsvax iscsvax iscsvax
. . .
uni uni uni
. . .
edu edu edu
> > >
klier klier klier
@ @ @
iscsvax iscsvax iscsvax
. . .
uni uni uni
. . .
edu edu edu
writes write write
: : :
> > >
> > >
Multiple multipl Multiple
drug drug drug
resistance resist resistance
in in in
TB tb TB
is is be
a a a
relatively relat relatively
new new new
phenomenon phenomenon phenomenon
, , ,
and and and
> > >
one one one
of of of
the the the
largest largest large
contributing contribut contributing
factors factor factor
is is be
that that that
people peopl people
are are be
no no no
longer longer longer
> > >
as as a
scared scare scared
of of of
TB tb TB
as as a
they they they
were were be
before befor before
antibiotics antibiot antibiotic
. . .
( ( (
It it It
was was be
roughly rough roughly
as as a
> > >
feared fear fear
as as a
HIV hiv HIV
is is be
now now now
. . .
. . .
. . .
) ) )
> > >
Not not Not
that that that
new new new
. . .
20 20 20
years year year
ago ago ago
, , ,
we we we
had had have
drug drug drug
addicts addict addict
harboring harbor harbor
active activ active
TB tb TB
that that that
was was be
resistant resist resistant
to to to
everything everyth everything
( ( (
in in in
Chicago chicago Chicago
) ) )
. . .
The the The
difference differ difference
now now now
is is be
that that that
such such such
strains strain strain
have have have
become becom become
virulent virul virulent
. . .
In in In
the the the
old old old
days day day
, , ,
such such such
TB tb TB
was was be
weak weak weak
. . .
It it It
didn didn didn
' ' '
t t t
spread spread spread
to to to
other other other
people peopl people
very veri very
easily easili easily
and and and
just just just
infected infect infect
the the the
one one one
person person person
in in in
whom whom whom
it it it
developed develop develop
( ( (
because becaus because
of of of
non non non
- - -
compliance complianc compliance
with with with
medications medic medication
) ) )
. . .
Non non Non
- - -
compliance complianc compliance
and and and
development develop development
of of of
resistant resist resistant
strains strain strain
has has have
been been be
a a a
problem problem problem
for for for
a a a
very veri very
long long long
time time time
. . .
That that That
is is be
why whi why
we we we
have have have
like like like
9 9 9
drugs drug drug
against against against
TB tb TB
. . .
There there There
is is be
always alway always
a a a
need need need
to to to
develop develop develop
new new new
ones one one
due due due
to to to
such such such
strains strain strain
. . .
Now now Now
, , ,
however howev however
, , ,
with with with
a a a
virulent virul virulent
resistant resist resistant
strain strain strain
, , ,
we we we
are are be
in in in
more more more
trouble troubl trouble
, , ,
and and and
measures measur measure
to to to
assure assur assure
compliance complianc compliance
may may may
be be be
necessary necessari necessary
even even even
if if if
they they they
entail entail entail
force forc force
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Gordon gordon Gordon
Banks bank Banks
N n N
3 3 3
JXP jxp JXP
| | |
" " "
Skepticism skeptic Skepticism
is is be
the the the
chastity chastiti chastity
of of of
the the the
intellect intellect intellect
, , ,
and and and
geb geb geb
@ @ @
cadre cadr cadre
. . .
dsl dsl dsl
. . .
pitt pitt pitt
. . .
edu edu edu
| | |
it it it
is is be
shameful shame shameful
to to to
surrender surrend surrender
it it it
too too too
soon soon soon
. . .
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
