From from From
: : :
E e E
. . .
J j J
. . .
Draper draper Draper
< < <
draper draper draper
@ @ @
odin odin odin
. . .
mda mda mda
. . .
uth uth uth
. . .
tmc tmc tmc
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Do do Do
we we we
need need need
a a a
Radiologist radiologist Radiologist
to to to
read read read
an an an
Ultrasound ultrasound Ultrasound
? ? ?
Organization organ Organization
: : :
U u U
. . .
T t T
. . .
M m M
. . .
D d D
. . .
Anderson anderson Anderson
Cancer cancer Cancer
Center center Center
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
rpidev rpidev rpidev
2 2 2
. . .
mda mda mda
. . .
uth uth uth
. . .
tmc tmc tmc
. . .
edu edu edu
X x X
- - -
UserAgent userag UserAgent
: : :
Nuntius nuntius Nuntius
v v v
1 1 1
. . .
1 1 1
. . .
1 1 1
d d d
17 17 17
X x X
- - -
XXMessage xxmessag XXMessage
- - -
ID id ID
: : :
< < <
A a A
7 7 7
FAC fac FAC
234 234 234
C c C
902019 902019 902019
A a A
@ @ @
rpidev rpidev rpidev
2 2 2
. . .
mda mda mda
. . .
uth uth uth
. . .
tmc tmc tmc
. . .
edu edu edu
> > >
X x X
- - -
XXDate xxdate XXDate
: : :
Wed wed Wed
, , ,
21 21 21
Apr apr Apr
93 93 93
15 15 15
: : :
19 19 19
: : :
48 48 48
GMT gmt GMT
In in In
article articl article
< < <
9551 9551 9551
@ @ @
blue blue blue
. . .
cis cis ci
. . .
pitt pitt pitt
. . .
edu edu edu
> > >
Kenneth kenneth Kenneth
Gilbert gilbert Gilbert
, , ,
kxgst kxgst kxgst
1 1 1
+ + +
@ @ @
pitt pitt pitt
. . .
edu edu edu
writes write write
: : :
> > >
This this This
is is be
one one one
of of of
those those those
sticky sticki sticky
areas area area
of of of
medicine medicin medicine
where where where
battles battl battle
frequently frequent frequently
> > >
rage rage rage
. . .
With with With
respect respect respect
to to to
your your your
OB ob OB
, , ,
I i I
suspect suspect suspect
that that that
she she she
has has have
been been be
certified certifi certify
in in in
> > >
ultrasound ultrasound ultrasound
diagnostics diagnost diagnostics
, , ,
and and and
is is be
thus thus thus
allowed allow allow
to to to
use use use
it it it
and and and
bill bill bill
for for for
its it it
> > >
use use use
. . .
Many mani Many
cardiologists cardiologist cardiologist
also also also
use use use
ultrasound ultrasound ultrasound
( ( (
echocardiography echocardiographi echocardiography
) ) )
, , ,
and and and
are are be
> > >
in in in
fact fact fact
considered consid consider
by by by
many mani many
to to to
be be be
the the the
' ' '
experts expert expert
' ' '
. . .
I i I
am am be
not not not
sure sure sure
where where where
OBs ob OBs
> > >
stand stand stand
in in in
this this this
regard regard regard
, , ,
but but but
I i I
suspect suspect suspect
that that that
they they they
are are be
at at at
least least least
as as as
good good good
as as a
the the the
> > >
radioligists radioligist radioligists
( ( (
flame flame flame
- - -
retardant retard retardant
suit suit suit
ready readi ready
) ) )
. . .
If if If
it it it
were were be
my my my
wife wife wife
, , ,
I i I
would would would
insist insist insist
that that that
a a a
radiologist radiologist radiologist
be be be
involved involv involve
in in in
the the the
process process process
. . .
Radiologist radiologist Radiologist
are are be
intensively intens intensively
trained train train
in in in
the the the
process process process
of of of
interpreting interpret interpret
diagnostic diagnost diagnostic
imaging imag imaging
data data data
and and and
are are be
aware awar aware
of of of
many mani many
things thing thing
that that that
other other other
physicians physician physician
aren aren aren
' ' '
t t t
aware awar aware
of of of
. . .
Would would Would
you you you
want want want
a a a
radiologist radiologist radiologist
to to to
deliver deliv deliver
your your your
baby babi baby
? ? ?
If if If
you you you
wouldn wouldn wouldn
' ' '
t t t
, , ,
then then then
why whi why
would would would
you you you
want want want
a a a
OB ob OB
/ / /
GYN gyn GYN
to to to
read read read
your your your
ultrasound ultrasound ultrasound
study studi study
? ? ?
In in In
my my my
opinion opinion opinion
the the the
process process process
should should should
involve involv involve
a a a
OB ob OB
/ / /
GYN gyn GYN
and and and
a a a
radiologist radiologist radiologist
. . .
| | |
E e E
| | |
J j J
- - -
ED ed ED
DRAPER draper DRAPER
rEpar repar rEpar
| | |
D d D
| | |
< < <
- - -
Radiologic radiolog Radiologic
/ / /
Pathologic patholog Pathologic
Institute institut Institute
The the The
University univers University
of of of
Texas texa Texas
M m M
. . .
D d D
. . .
Anderson anderson Anderson
Cancer cancer Cancer
Center center Center
draper draper draper
@ @ @
odin odin odin
. . .
mda mda mda
. . .
uth uth uth
. . .
tmc tmc tmc
. . .
edu edu edu
