From from From
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Subject subject Subject
: : :
Re re Re
: : :
OB ob OB
- - -
GYN gyn GYN
residency resid residency
Reply repli Reply
- - -
To to To
: : :
geb geb geb
@ @ @
cs cs c
. . .
pitt pitt pitt
. . .
edu edu edu
( ( (
Gordon gordon Gordon
Banks bank Banks
) ) )
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Pittsburgh pittsburgh Pittsburgh
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
12 12 12
. . .
231544 231544 231544
. . .
5990 5990 5990
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
> > >
nyeda nyeda nyeda
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
( ( (
David david David
Nye nye Nye
) ) )
writes write write
: : :
> > >
> > >
I i I
believe believ believe
it it it
is is be
illegal illeg illegal
for for for
a a a
residency resid residency
to to to
discriminate discrimin discriminate
against against against
FMGs fmgs FMGs
. . .
I i I
Is is Is
that that that
true true true
? ? ?
I i I
know know know
some some some
that that that
won won win
' ' '
t t t
even even even
interview interview interview
FMGs fmgs FMGs
. . .
Most most Most
programs program program
discriminate discrimin discriminate
, , ,
in in in
that that that
given given give
an an an
FMG fmg FMG
equally equal equally
qualified qualifi qualify
as as a
an an an
American american American
they they they
will will will
take take take
the the the
American american American
. . .
What what What
rights right right
do do do
they they they
actually actual actually
have have have
? ? ?
Does doe Does
it it it
matter matter matter
if if if
they they they
are are be
US us US
citizens citizen citizen
( ( (
most most most
are are be
not not not
) ) )
? ? ?
We we We
have have have
had had have
good good good
luck luck luck
with with with
FMGs fmgs FMGs
and and and
bad bad bad
luck luck luck
. . .
SOme some SOme
of of of
our our our
very veri very
best best best
residents resid resident
have have have
been been be
FMGs fmgs FMGs
. . .
Also also Also
, , ,
our our our
very veri very
worst worst worst
. . .
As as As
it it it
turns turn turn
out out out
, , ,
the the the
worst worst bad
FMGs fmgs FMGs
are are be
often often often
US us US
citizens citizen citizen
that that that
studied studi study
in in in
off off off
- - -
shore shore shore
medical medic medical
schools school school
. . .
Of of Of
the the the
5 5 5
residents resid resident
fired fire fire
for for for
incompetence incompet incompetence
in in in
the the the
12 12 12
years year year
I i I
' ' '
ve ve ve
been been be
here here here
in in in
my my my
department depart department
, , ,
all all all
have have have
been been be
FMGs fmgs FMGs
. . .
3 3 3
were were be
US us US
citizens citizen citizen
who who who
studied studi study
in in in
Guadalajara guadalajara Guadalajara
, , ,
1 1 1
was was be
a a a
US us US
citizen citizen citizen
but but but
was was be
trained train train
in in in
the the the
Soviet soviet Soviet
Union union Union
, , ,
and and and
one one one
was was be
Philipina philipina Philipina
. . .
Unfortunately unfortun Unfortunately
, , ,
all all all
are are be
now now now
practicing practic practice
medicine medicin medicine
somewhere somewher somewhere
, , ,
3 3 3
of of of
them them them
in in in
Neurology neurolog Neurology
after after after
having have have
been been be
picked pick pick
up up up
by by by
other other other
programs program program
, , ,
1 1 1
in in in
psychiatry psychiatri psychiatry
, , ,
and and and
the the the
other other other
in in in
emergency emerg emergency
medicine medicin medicine
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Gordon gordon Gordon
Banks bank Banks
N n N
3 3 3
JXP jxp JXP
| | |
" " "
Skepticism skeptic Skepticism
is is be
the the the
chastity chastiti chastity
of of of
the the the
intellect intellect intellect
, , ,
and and and
geb geb geb
@ @ @
cadre cadr cadre
. . .
dsl dsl dsl
. . .
pitt pitt pitt
. . .
edu edu edu
| | |
it it it
is is be
shameful shame shameful
to to to
surrender surrend surrender
it it it
too too too
soon soon soon
. . .
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
