From from From
: : :
ruegg ruegg ruegg
@ @ @
med med med
. . .
unc unc unc
. . .
edu edu edu
( ( (
Robert robert Robert
G g G
. . .
Ruegg ruegg Ruegg
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Eugenics eugen Eugenics
Summary summari Summary
: : :
errata errata erratum
Keywords keyword Keywords
: : :
gene gene gene
pool pool pool
; ; ;
wisdom wisdom wisdom
; ; ;
virtue virtu virtue
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
naples napl naples
. . .
med med med
. . .
unc unc unc
. . .
edu edu edu
Organization organ Organization
: : :
UNC unc UNC
- - -
CH ch CH
School school School
of of of
Medicine medicin Medicine
Lines line Lines
: : :
7 7 7
Thanks thank Thanks
to to to
Tarl tarl Tarl
Neustaedter neustaedt Neustaedter
of of of
MA ma MA
for for for
kindly kind kindly
letting let let
me me me
know know know
that that that
my my my
reference refer reference
in in in
prior prior prior
post post post
to to to
Orwell orwel Orwell
and and and
" " "
1984 1984 1984
" " "
should should should
probably probabl probably
have have have
been been be
to to to
Huxley huxley Huxley
and and and
" " "
Brave brave Brave
New new New
World world World
. . .
" " "
Sorry sorri Sorry
, , ,
Al al Al
. . .
Bob bob Bob
( ( (
ruegg ruegg ruegg
@ @ @
med med med
. . .
unc unc unc
. . .
edu edu edu
) ) )
