From from From
: : :
milsh milsh milsh
@ @ @
nmr nmr nmr
- - -
z z z
. . .
mgh mgh mgh
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
Alex alex Alex
Milshteyn milshteyn Milshteyn
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Is is Is
MSG msg MSG
sensitivity sensit sensitivity
superstition superstit superstition
? ? ?
Organization organ Organization
: : :
Mass mass Mass
General general General
Hospital hospit Hospital
CIPR cipr CIPR
Lines line Lines
: : :
35 35 35
In in In
article articl article
< < <
C c C
5 5 5
H h H
74 74 74
z z z
. . .
9 9 9
v v v
4 4 4
@ @ @
crdnns crdnns crdnns
. . .
crd crd crd
. . .
ge ge ge
. . .
com com com
> > >
meltsner meltsner meltsner
@ @ @
crd crd crd
. . .
ge ge ge
. . .
com com com
writes write write
: : :
> > >
> > >
> > >
I i I
wouldn wouldn wouldn
' ' '
t t t
call call call
it it it
a a a
double doubl double
- - -
blind blind blind
, , ,
but but but
one one one
local local local
restaurant restaur restaurant
' ' '
s s s
soup soup soup
> > >
provokes provok provoke
an an an
impressive impress impressive
migraine migrain migraine
headache headach headache
for for for
my my my
wife wife wife
- - -
- - -
that that that
one one one
> > >
take take take
- - -
out out out
and and and
no no no
other other other
. . .
. . .
. . .
Nothing noth Nothing
unisual unisu unisual
. . .
Quote quot Quote
: : :
" " "
Chinese chines Chinese
Restaurant restaur Restaurant
Syndrome syndrom Syndrome
( ( (
CRS crs CRS
) ) )
: : :
a a a
transient transient transient
syndrome syndrom syndrome
, , ,
associated associ associate
with with with
arterial arteri arterial
dilatation dilat dilatation
, , ,
due due due
to to to
ingestion ingest ingestion
of of of
monosodium monosodium monosodium
glutamate glutam glutamate
, , ,
which which which
is is be
used use use
liberally liber liberally
in in in
seasoning season season
chinese chines chinese
food food food
; ; ;
it it it
is is be
characterized character characterize
by by by
throbbing throb throb
of of of
the the the
head head head
, , ,
lightheadedness lightheaded lightheadedness
, , ,
tightness tight tightness
of of of
the the the
jaw jaw jaw
, , ,
neck neck neck
and and and
shoulders shoulder shoulder
, , ,
and and and
bachache bachach bachache
. . .
" " "
End end End
quote quot quote
. . .
Source sourc Source
: : :
Dorland dorland Dorland
' ' '
s s s
Illustrated illustr Illustrated
Medical medic Medical
Dictionary dictionari Dictionary
, , ,
27 27 27
th th th
edition edit edition
, , ,
1988 1988 1988
, , ,
W w W
. . .
B b B
. . .
Saunders saunder Saunders
, , ,
p p p
1632 1632 1632
. . .
This this This
was was be
known known know
long long long
ago ago ago
. . .
Brain brain Brain
produces produc produce
and and and
uses use use
some some some
MSG msg MSG
naturally natur naturally
, , ,
but but but
not not not
in in in
doses dose dos
it it it
is is be
served serv serve
at at at
some some some
chinese chines chinese
places place place
. . .
Having have Having
said said say
that that that
, , ,
i i i
might might might
add add add
, , ,
that that that
in in in
MHO mho MHO
, , ,
MSG msg MSG
does doe do
not not not
enhance enhanc enhance
flavor flavor flavor
enoughf enoughf enoughf
for for for
me me me
to to to
miss miss miss
it it it
. . .
When when When
I i I
go go go
to to to
chinese chines chinese
places place place
, , ,
I i I
order order order
food food food
without without without
MSG msg MSG
. . .
Goos goo Goos
places place place
will will will
do do do
it it it
for for for
you you you
. . .
A a A
prerequisite prerequisit prerequisite
for for for
such such such
a a a
service servic service
would would would
be be be
a a a
waiter waiter waiter
, , ,
capable capabl capable
of of of
understanding understand understand
, , ,
what what what
you you you
want want want
. . .
Good good Good
Luck luck Luck
. . .
am am be
- - -
- - -
Alexander alexand Alexander
M m M
. . .
Milshteyn milshteyn Milshteyn
M m M
. . .
D d D
. . .
< < <
milsh milsh milsh
@ @ @
cipr cipr cipr
- - -
server server server
. . .
mgh mgh mgh
. . .
harvard harvard harvard
. . .
edu edu edu
> > >
CIPR cipr CIPR
, , ,
MGH mgh MGH
in in in
Boston boston Boston
, , ,
MA ma MA
. . .
( ( (
617 617 617
) ) )
724 724 724
- - -
9507 9507 9507
Vox vox Vox
( ( (
617 617 617
) ) )
726 726 726
- - -
7830 7830 7830
Fax fax Fax
