From from From
: : :
amigan amigan amigan
@ @ @
cup cup cup
. . .
portal portal portal
. . .
com com com
( ( (
Mike mike Mike
- - -
Medwid medwid Medwid
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Emphysema emphysema Emphysema
question question question
Organization organ Organization
: : :
The the The
Portal portal Portal
System system System
( ( (
TM tm TM
) ) )
Distribution distribut Distribution
: : :
na na na
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
180621 180621 180621
. . .
29465 29465 29465
@ @ @
radford radford radford
. . .
vak vak vak
12 12 12
ed ed ed
. . .
edu edu edu
> > >
< < <
9072 9072 9072
@ @ @
blue blue blue
. . .
cis cis ci
. . .
pitt pitt pitt
. . .
edu edu edu
> > >
Lines line Lines
: : :
11 11 11
Thanks thank Thanks
to to to
all all all
who who who
replied repli reply
to to to
my my my
initial initi initial
question question question
. . .
I i I
' ' '
ve ve ve
been been be
away away away
in in in
New new New
Jersey jersey Jersey
all all all
week week week
and and and
was was be
surprised surpris surprise
to to to
see see see
all all all
the the the
responses respons response
when when when
I i I
got got get
back back back
. . .
To to To
the the the
person person person
asking ask ask
about about about
nicotine nicotin nicotine
patches patch patch
, , ,
there there there
are are be
four four four
on on on
the the the
market market market
: : :
Habitrol habitrol Habitrol
- - -
Ciba ciba Ciba
Pharmaceuticals pharmaceut Pharmaceuticals
Nicoderm nicoderm Nicoderm
- - -
Marion marion Marion
Merill meril Merill
Dow dow Dow
( ( (
Alza alza Alza
made made make
) ) )
Nicotrol nicotrol Nicotrol
- - -
Warner warner Warner
Lambert lambert Lambert
( ( (
Cygnus cygnus Cygnus
made made make
) ) )
ProStep prostep ProStep
- - -
Made made Made
by by by
Elan elan Elan
and and and
marketed market market
by by by
? ? ?
? ? ?
