From from From
: : :
dstock dstock dstock
@ @ @
hpqmoca hpqmoca hpqmoca
. . .
sqf sqf sqf
. . .
hp hp hp
. . .
com com com
( ( (
David david David
Stockton stockton Stockton
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Krillean krillean Krillean
Photography photographi Photography
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hpqmocb hpqmocb hpqmocb
. . .
sqf sqf sqf
. . .
hp hp hp
. . .
com com com
Organization organ Organization
: : :
Hewlett hewlett Hewlett
- - -
Packard packard Packard
LTD ltd LTD
, , ,
South south South
Queensferry queensferri Queensferry
, , ,
Scotland scotland Scotland
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
. . .
8 8 8
] ] ]
Lines line Lines
: : :
23 23 23
VINCI vinci VINCI
( ( (
filipe filip filipe
@ @ @
vxcrna vxcrna vxcrna
. . .
cern cern cern
. . .
ch ch ch
) ) )
wrote wrote write
: : :
: : :
How how How
about about about
Kirlian kirlian Kirlian
imaging imag imaging
? ? ?
I i I
believe believ believe
the the the
FAQ faq FAQ
for for for
sci sci sci
. . .
skeptics skeptic skeptic
( ( (
sp sp sp
? ? ?
) ) )
: : :
has has have
a a a
nice nice nice
write write write
- - -
up up up
on on on
this this this
. . .
They they They
would would would
certainly certain certainly
be be be
most most most
supportive support supportive
: : :
on on on
helping help help
you you you
to to to
build build build
such such such
a a a
device devic device
and and and
connect connect connect
to to to
a a a
120 120 120
Kvolt kvolt Kvolt
: : :
supply suppli supply
so so so
that that that
you you you
can can can
take take take
a a a
serious serious serious
look look look
at at at
your your your
" " "
aura aura aura
" " "
. . .
. . .
. . .
: : :
- - -
) ) )
: : :
Filipe filip Filipe
Santos santo Santos
: : :
CERN cern CERN
- - -
European european European
Laboratory laboratori Laboratory
for for for
Particle particl Particle
Physics physic Physics
: : :
Switzerland switzerland Switzerland
This this This
has has have
to to to
be be be
THE the THE
only onli only
, , ,
generally general generally
accepted accept accept
, , ,
method method method
of of of
using use use
common common common
physics physic physic
lab lab lab
equipment equip equipment
to to to
find find find
certain certain certain
answers answer answer
to to to
all all all
the the the
questions question question
about about about
afterlifes afterlif afterlife
, , ,
heavens heaven heaven
, , ,
hells hell hell
, , ,
purgatory purgatori purgatory
, , ,
gods god god
etc etc etc
. . .
Krillean krillean Krillean
photography photographi photography
will will will
probably probabl probably
be be be
ignored ignor ignore
as as a
insignificant insignific insignificant
compared compar compare
to to to
these these these
larger larger large
eternal etern eternal
verities veriti verity
. . .
Publishing publish Publishing
your your your
results result result
could could could
be be be
a a a
bit bit bit
of of of
a a a
problem problem problem
, , ,
though though though
. . .
Cheers cheer Cheers
David david David
