From from From
: : :
mrl mrl mrl
@ @ @
pfc pfc pfc
. . .
mit mit mit
. . .
edu edu edu
( ( (
Mark mark Mark
London london London
) ) )
Subject subject Subject
: : :
Corneal corneal Corneal
erosion eros erosion
/ / /
abrasions abras abrasion
. . .
Organization organ Organization
: : :
MIT mit MIT
PLASMA plasma PLASMA
FUSION fusion FUSION
CENTER center CENTER
Lines line Lines
: : :
11 11 11
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
nerus nerus nerus
. . .
pfc pfc pfc
. . .
mit mit mit
. . .
edu edu edu
For for For
several sever several
years year year
I i I
have have have
been been be
dealing deal deal
with with with
reccurring reccur reccurring
corneal corneal corneal
erosion eros erosion
. . .
There there There
does doe do
not not not
seem seem seem
to to to
be be be
much much much
known known know
about about about
the the the
cause caus cause
of of of
such such such
a a a
problem problem problem
. . .
My my My
current current current
episode episod episode
is is be
pretty pretti pretty
bad bad bad
since sinc since
it it it
is is be
located locat locate
in in in
the the the
middle middl middle
of of of
the the the
cornea cornea cornea
. . .
If if If
it it it
' ' '
s s s
bad bad bad
enough enough enough
, , ,
the the the
usual usual usual
treatment treatment treatment
for for for
it it it
is is be
puncture punctur puncture
therapy therapi therapy
. . .
However howev However
, , ,
my my my
doctor doctor doctor
this this this
time time time
is is be
trying tri try
to to to
let let let
it it it
heal heal heal
by by by
itself itself itself
by by by
putting put put
a a a
contact contact contact
lens len lens
to to to
protect protect protect
the the the
area area area
. . .
Apparently appar Apparently
the the the
problem problem problem
is is be
not not not
that that that
common common common
, , ,
but but but
I i I
' ' '
d d d
be be be
curious curious curious
if if if
anyone anyon anyone
else els else
out out out
there there there
has has have
a a a
similar similar similar
problem problem problem
, , ,
perhaps perhap perhaps
to to to
see see see
if if if
a a a
cause caus cause
can can can
be be be
found found find
. . .
Mark mark Mark
London london London
MRL mrl MRL
@ @ @
NERUS nerus NERUS
. . .
PFC pfc PFC
. . .
MIT mit MIT
. . .
EDU edu EDU
