From from From
: : :
marco marco marco
@ @ @
sdf sdf sdf
. . .
lonestar lonestar lonestar
. . .
org org org
( ( (
Steve steve Steve
Giammarco giammarco Giammarco
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Is is Is
MSG msg MSG
sensitivity sensit sensitivity
superstition superstit superstition
? ? ?
Organization organ Organization
: : :
sdf sdf sdf
public public public
access access access
Unix unix Unix
, , ,
Dallas dalla Dallas
TX tx TX
214 214 214
/ / /
436 436 436
- - -
3281 3281 3281
Lines line Lines
: : :
27 27 27
In in In
article articl article
< < <
1 1 1
qk qk qk
1 1 1
taINNmr tainnmr taINNmr
4 4 4
@ @ @
calamari calamari calamari
. . .
hi hi hi
. . .
com com com
> > >
rogers roger rogers
@ @ @
calamari calamari calamari
. . .
hi hi hi
. . .
com com com
( ( (
Andrew andrew Andrew
Rogers roger Rogers
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
153729 153729 153729
. . .
13738 13738 13738
@ @ @
walter walter walter
. . .
bellcore bellcor bellcore
. . .
com com com
> > >
jchen jchen jchen
@ @ @
ctt ctt ctt
. . .
bellcore bellcor bellcore
. . .
com com com
writes write write
: : :
> > >
> > >
Chinese chines Chinese
, , ,
and and and
many mani many
other other other
Asians asian Asians
( ( (
Japanese japanes Japanese
, , ,
Koreans korean Koreans
, , ,
etc etc etc
) ) )
have have have
used use use
> > >
> > >
MSG msg MSG
as as a
flavor flavor flavor
enhancer enhanc enhancer
for for for
two two two
thousand thousand thousand
years year year
. . .
Do do Do
you you you
believe believ believe
that that that
> > >
> > >
they they they
knew knew know
how how how
to to to
make make make
MSG msg MSG
from from from
chemical chemic chemical
processes process process
? ? ?
Not not Not
. . .
They they They
just just just
> > >
> > >
extracted extract extract
it it it
from from from
natural natur natural
food food food
such such such
sea sea sea
food food food
and and and
meat meat meat
broth broth broth
. . .
> > >
> > >
And and And
to to to
add add add
further further further
fuel fuel fuel
to to to
the the the
flame flame flame
war war war
, , ,
I i I
read read read
about about about
20 20 20
years year year
ago ago ago
that that that
> > >
the the the
" " "
natural natur natural
" " "
MSG msg MSG
- - -
extracted extract extract
from from from
the the the
sources sourc source
you you you
mention mention mention
above abov above
- - -
does doe do
not not not
> > >
cause caus cause
the the the
reported report report
aftereffects aftereffect aftereffect
; ; ;
it it it
' ' '
s s s
only onli only
that that that
nasty nasti nasty
" " "
artificial artifici artificial
" " "
MSG msg MSG
- - -
> > >
extracted extract extract
from from from
coal coal coal
tar tar tar
or or or
whatever whatev whatever
- - -
that that that
causes caus cause
Chinese chines Chinese
Restaurant restaur Restaurant
> > >
Syndrome syndrom Syndrome
. . .
I i I
find find find
this this this
pretty pretti pretty
hard hard hard
to to to
believe believ believe
; ; ;
has has have
anyone anyon anyone
else els else
heard heard hear
it it it
? ? ?
I i I
was was be
under under under
the the the
( ( (
possibly possibl possibly
incorrect incorrect incorrect
) ) )
assumption assumpt assumption
that that that
most most most
of of of
the the the
MSG msg MSG
on on on
our our our
foods food food
was was be
made made make
from from from
processing process process
sugar sugar sugar
beets beet beet
. . .
Is is Is
this this this
not not not
true true true
? ? ?
Are are Are
there there there
other other other
sources sourc source
of of of
MSG msg MSG
? ? ?
I i I
am am be
one one one
of of of
those those those
folx folx folx
who who who
react react react
, , ,
sometimes sometim sometimes
strongly strong strongly
, , ,
to to to
MSG msg MSG
. . .
However howev However
, , ,
I i I
also also also
react react react
strongly strong strongly
to to to
sodium sodium sodium
chloride chlorid chloride
( ( (
table tabl table
salt salt salt
) ) )
in in in
excess excess excess
. . .
Each each Each
causes caus cause
different differ different
symptoms symptom symptom
except except except
for for for
the the the
common common common
one one one
of of of
rapid rapid rapid
heartbeat heartbeat heartbeat
and and and
an an an
uncomfortable uncomfort uncomfortable
feeling feel feeling
of of of
pressure pressur pressure
in in in
my my my
chest chest chest
, , ,
upper upper upper
left left leave
quadrant quadrant quadrant
. . .
- - -
- - -
Steve steve Steve
Giammarco giammarco Giammarco
/ / /
5330 5330 5330
Peterson peterson Peterson
Lane lane Lane
/ / /
Dallas dalla Dallas
TX tx TX
75240 75240 75240
marco marco marco
@ @ @
sdf sdf sdf
. . .
lonestar lonestar lonestar
. . .
org org org
loveyameanit loveyameanit loveyameanit
. . .
