From from From
: : :
jhoskins jhoskin jhoskins
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
James jame James
M m M
Hoskins hoskin Hoskins
) ) )
Subject subject Subject
: : :
Cost cost Cost
of of of
Roxonal roxon Roxonal
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
photon photon photon
. . .
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
Organization organ Organization
: : :
The the The
Ohio ohio Ohio
State state State
University univers University
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
5 5 5
Does doe Does
anyone anyon anyone
know know know
the the the
approximate approxim approximate
prescription prescript prescription
cost cost cost
of of of
a a a
250 250 250
ml ml ml
bottle bottl bottle
of of of
Roxonal roxon Roxonal
( ( (
morphine morphin morphine
) ) )
? ? ?
Thanks thank Thanks
. . .
