From from From
: : :
nyeda nyeda nyeda
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
( ( (
David david David
Nye nye Nye
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Can can Can
' ' '
t t t
Breathe breath Breathe
Organization organ Organization
: : :
University univers University
of of of
Wisconsin wisconsin Wisconsin
Eau eau Eau
Claire clair Claire
Lines line Lines
: : :
15 15 15
[ [ [
reply repli reply
to to to
ron ron ron
. . .
roth roth roth
@ @ @
rose rose rise
. . .
com com com
( ( (
ron ron ron
roth roth roth
) ) )
] ] ]
> > >
While while While
you you you
' ' '
re re re
right right right
that that that
the the the
S s S
vertebrae vertebra vertebra
are are be
attached attach attach
to to to
each each each
other other other
, , ,
> > >
the the the
sacrum sacrum sacrum
, , ,
to to to
my my my
knowledge knowledg knowledge
, , ,
* * *
can can can
* * *
be be be
adjusted adjust adjust
either either either
directly direct directly
, , ,
or or or
> > >
by by by
applying appli apply
pressure pressur pressure
on on on
the the the
pubic pubic pubic
bone bone bone
. . .
. . .
. . .
Ron ron Ron
, , ,
you you you
' ' '
re re re
an an an
endless endless endless
source sourc source
of of of
misinformation misinform misinformation
! ! !
There there There
ARE are ARE
no no no
sacral sacral sacral
vertebrae vertebra vertebra
. . .
There there There
is is be
a a a
bone bone bone
called call call
the the the
sacrum sacrum sacrum
at at at
the the the
end end end
of of of
the the the
spine spine spine
. . .
It it It
is is be
a a a
single singl single
, , ,
solid solid solid
bone bone bone
except except except
in in in
a a a
few few few
patients patient patient
who who who
have have have
a a a
lumbarized lumbar lumbarized
S s S
1 1 1
as as a
a a a
normal normal normal
variant variant variant
. . .
How how How
do do do
you you you
adjust adjust adjust
a a a
solid solid solid
bone bone bone
, , ,
break break break
it it it
? ? ?
No no No
, , ,
don don don
' ' '
t t t
tell tell tell
me me me
, , ,
I i I
don don don
' ' '
t t t
want want want
to to to
know know know
. . .
David david David
Nye nye Nye
( ( (
nyeda nyeda nyeda
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
) ) )
. . .
Midelfort midelfort Midelfort
Clinic clinic Clinic
, , ,
Eau eau Eau
Claire clair Claire
WI wi WI
This this This
is is be
patently patent patently
absurd absurd absurd
; ; ;
but but but
whoever whoever whoever
wishes wish wish
to to to
become becom become
a a a
philosopher philosoph philosopher
must must must
learn learn learn
not not not
to to to
be be be
frightened frighten frighten
by by by
absurdities absurd absurdity
. . .
- - -
- - -
Bertrand bertrand Bertrand
Russell russel Russell
