From from From
: : :
nyeda nyeda nyeda
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
( ( (
David david David
Nye nye Nye
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Need need Need
advice advic advice
with with with
doctor doctor doctor
- - -
patient patient patient
relationship relationship relationship
problem problem problem
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
cnsvax cnsvax cnsvax
. . .
1993 1993 1993
Apr apr Apr
17 17 17
. . .
012019 012019 012019
. . .
6087 6087 6087
Organization organ Organization
: : :
University univers University
of of of
Wisconsin wisconsin Wisconsin
Eau eau Eau
Claire clair Claire
Lines line Lines
: : :
12 12 12
[ [ [
reply repli reply
to to to
mcovingt mcovingt mcovingt
@ @ @
aisun aisun aisun
3 3 3
. . .
ai ai ai
. . .
uga uga uga
. . .
edu edu edu
( ( (
Michael michael Michael
Covington covington Covington
) ) )
] ] ]
> > >
Sounds sound Sounds
as as a
though though though
his his his
heart heart heart
' ' '
s s s
in in in
the the the
right right right
place place place
, , ,
but but but
he he he
is is be
not not not
adept adept adept
at at at
> > >
expressing express express
it it it
. . .
What what What
you you you
received receiv receive
was was be
_ _ _
meant meant meant
_ _ _
to to to
be be be
a a a
profound profound profound
apology apolog apology
. . .
> > >
Apologies apolog Apologies
delivered deliv deliver
by by by
overworked overwork overworked
shy shi shy
people peopl people
often often often
come come come
out out out
like like like
that that that
. . .
. . .
. . .
The the The
guy guy guy
didn didn didn
' ' '
t t t
sound sound sound
too too too
shy shi shy
to to to
me me me
. . .
He he He
sounded sound sound
like like like
a a a
jerk jerk jerk
. . .
I i I
say say say
ditch ditch ditch
him him him
for for for
someone someon someone
more more more
knowledgeable knowledg knowledgeable
and and and
empathetic empathet empathetic
. . .
David david David
Nye nye Nye
( ( (
nyeda nyeda nyeda
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
) ) )
. . .
Midelfort midelfort Midelfort
Clinic clinic Clinic
, , ,
Eau eau Eau
Claire clair Claire
WI wi WI
This this This
is is be
patently patent patently
absurd absurd absurd
; ; ;
but but but
whoever whoever whoever
wishes wish wish
to to to
become becom become
a a a
philosopher philosoph philosopher
must must must
learn learn learn
not not not
to to to
be be be
frightened frighten frighten
by by by
absurdities absurd absurdity
. . .
- - -
- - -
Bertrand bertrand Bertrand
Russell russel Russell
