Subject subject Subject
: : :
Need need Need
Help help Help
in in in
Steroid steroid Steroid
Research research Research
From from From
: : :
tthomps tthomp tthomps
@ @ @
eis ei eis
. . .
calstate calstat calstate
. . .
edu edu edu
( ( (
Thomas thoma Thomas
Thompson thompson Thompson
) ) )
Organization organ Organization
: : :
Calif calif Calif
State state State
Univ univ Univ
/ / /
Electronic electron Electronic
Information inform Information
Services servic Services
Lines line Lines
: : :
8 8 8
I i I
am am be
doing do do
a a a
term term term
paper paper paper
on on on
steroids steroid steroid
, , ,
actually actual actually
the the the
scientist scientist scientist
who who who
helped help help
crate crate crate
the the the
drug drug drug
. . .
I i I
discovered discov discover
that that that
Joseph joseph Joseph
Fruton fruton Fruton
is is be
one one one
of of of
the the the
researchers research researcher
who who who
helped help help
create creat create
anabolic anabol anabolic
steroids steroid steroid
. . .
The the The
only onli only
information inform information
on on on
this this this
person person person
I i I
know know know
is is be
he he he
was was be
a a a
biochemist biochemist biochemist
that that that
did did do
research research research
in in in
the the the
1930 1930 1930
' ' '
s s s
. . .
I i I
already alreadi already
did did do
research research research
at at at
my my my
local local local
libraries librari library
, , ,
but but but
I i I
still still still
need need need
more more more
information inform information
. . .
My my My
instructor instructor instructor
is is be
requiring requir require
resources resourc resource
from from from
the the the
computer comput computer
networks network network
. . .
Please pleas Please
write write write
back back back
concerning concern concern
my my my
subject subject subject
, , ,
any ani any
books book book
, , ,
articles articl article
, , ,
etc etc etc
. . .
, , ,
will will will
be be be
appreciated appreci appreciate
. . .
