From from From
: : :
sasghm sasghm sasghm
@ @ @
theseus theseus theseus
. . .
unx unx unx
. . .
sas sas sa
. . .
com com com
( ( (
Gary gari Gary
Merrill merril Merrill
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Science scienc Science
and and and
methodology methodolog methodology
( ( (
was was be
: : :
Homeopathy homeopathi Homeopathy
. . .
. . .
. . .
tradition tradit tradition
? ? ?
) ) )
Originator origin Originator
: : :
sasghm sasghm sasghm
@ @ @
theseus theseus theseus
. . .
unx unx unx
. . .
sas sas sa
. . .
com com com
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
theseus theseus theseus
. . .
unx unx unx
. . .
sas sas sa
. . .
com com com
Organization organ Organization
: : :
SAS sas SAS
Institute institut Institute
Inc inc Inc
. . .
Lines line Lines
: : :
15 15 15
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
163923 163923 163923
. . .
25120 25120 25120
@ @ @
microsoft microsoft microsoft
. . .
com com com
> > >
, , ,
tomca tomca tomca
@ @ @
microsoft microsoft microsoft
. . .
com com com
( ( (
Tom tom Tom
B b B
. . .
Carey carey Carey
) ) )
writes write write
: : :
| | |
> > >
OK ok OK
, , ,
just just just
for for for
grins grin grin
: : :
| | |
> > >
- - -
Kekule kekul Kekule
hypothesized hypothes hypothesize
a a a
resonant reson resonant
structure structur structure
for for for
the the the
aromatic aromat aromatic
benzene benzen benzene
| | |
> > >
ring ring ring
after after after
waking wake wake
from from from
a a a
dream dream dream
in in in
which which which
a a a
snake snake snake
was was be
swallowing swallow swallow
his his his
tail tail tail
. . .
| | |
> > >
- - -
Archimedes archimed Archimedes
formalized formal formalize
the the the
principle principl principle
of of of
buoyancy buoyanc buoyancy
while while while
meditating medit meditate
in in in
| | |
> > >
his his his
bath bath bath
. . .
Well well Well
, , ,
certainly certain certainly
in in in
Archimedes archimed Archimedes
case case case
the the the
description descript description
" " "
while while while
observing observ observe
the the the
phenomena phenomena phenomenon
in in in
his his his
bath bath bath
" " "
seems seem seem
more more more
accurate accur accurate
than than than
" " "
while while while
meditating medit meditate
in in in
his his his
bath bath bath
" " "
- - -
- - -
it it it
was was be
, , ,
after after after
all all all
, , ,
a a a
rather rather rather
buoyancy buoyanc buoyancy
intense intens intense
environment environ environment
. . .
- - -
- - -
Gary gari Gary
H h H
. . .
Merrill merril Merrill
[ [ [
Principal princip Principal
Systems system Systems
Developer develop Developer
, , ,
C c C
Compiler compil Compiler
Development develop Development
] ] ]
SAS sas SAS
Institute institut Institute
Inc inc Inc
. . .
/ / /
SAS sas SAS
Campus campus Campus
Dr dr Dr
. . .
/ / /
Cary cari Cary
, , ,
NC nc NC
27513 27513 27513
/ / /
( ( (
919 919 919
) ) )
677 677 677
- - -
8000 8000 8000
sasghm sasghm sasghm
@ @ @
theseus theseus theseus
. . .
unx unx unx
. . .
sas sas sa
. . .
com com com
. . .
. . .
. . .
! ! !
mcnc mcnc mcnc
! ! !
sas sas sa
! ! !
sasghm sasghm sasghm
