From from From
: : :
dcoleman dcoleman dcoleman
@ @ @
utxvms utxvm utxvms
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Daniel daniel Daniel
M m M
. . .
Coleman coleman Coleman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
MathCad mathcad MathCad
4 4 4
. . .
0 0 0
swap swap swap
file file file
Lines line Lines
: : :
28 28 28
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
blonde blond blonde
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
Organization organ Organization
: : :
The the The
University univers University
of of of
Texas texa Texas
at at at
Austin austin Austin
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
175608 175608 175608
. . .
23949 23949 23949
@ @ @
ncar ncar ncar
. . .
ucar ucar ucar
. . .
edu edu edu
> > >
, , ,
baseball basebal baseball
@ @ @
catch catch catch
- - -
the the the
- - -
fever fever fever
. . .
scd scd scd
. . .
ucar ucar ucar
. . .
edu edu edu
( ( (
Gregg gregg Gregg
Walters walter Walters
) ) )
writes write write
: : :
> > >
I i I
have have have
16 16 16
MB mb MB
of of of
memory memori memory
on on on
my my my
386 386 386
SX sx SX
. . .
I i I
have have have
been been be
running run run
Windows window Windows
> > >
without without without
a a a
swap swap swap
file file file
for for for
several sever several
months month month
. . .
Will will Will
Mathcad mathcad Mathcad
4 4 4
. . .
0 0 0
be be be
> > >
happy happi happy
with with with
this this this
, , ,
or or or
insist insist insist
on on on
a a a
swap swap swap
file file file
? ? ?
I i I
just just just
got got get
Mathcad mathcad Mathcad
4 4 4
. . .
0 0 0
, , ,
and and and
the the the
manual manual manual
is is be
not not not
clear clear clear
on on on
the the the
matter matter matter
. . .
On on On
page page page
8 8 8
: : :
: : :
: : :
* * *
At at At
least least least
4 4 4
megabytes megabyt megabyte
of of of
memory memori memory
. . .
All all All
memory memori memory
about about about
640 640 640
K k K
should should should
be be be
configured configur configure
as as a
XMS xms XMS
. . .
: : :
: : :
* * *
At at At
least least least
8 8 8
megabytes megabyt megabyte
of of of
virtual virtual virtual
memory memori memory
. . .
. . .
. . .
. . .
Common common Common
sense sens sense
suggests suggest suggest
that that that
you you you
should should should
be be be
able abl able
to to to
run run run
it it it
( ( (
4 4 4
+ + +
8 8 8
= = =
12 12 12
< < <
16 16 16
) ) )
but but but
the the the
new new new
Mathcad mathcad Mathcad
is is be
kinda kinda kinda
kooky kooki kooky
, , ,
and and and
thus thus thus
is is be
not not not
subject subject subject
to to to
the the the
laws law law
of of of
common common common
sense sens sense
. . .
. . .
. . .
Dan dan Dan
- - -
- - -
Daniel daniel Daniel
Matthew matthew Matthew
Coleman coleman Coleman
| | |
Internet internet Internet
: : :
dcoleman dcoleman dcoleman
@ @ @
utxvms utxvm utxvms
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
: : :
dcoleman dcoleman dcoleman
@ @ @
ccwf ccwf ccwf
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
The the The
University univers University
of of of
Texas texa Texas
at at at
Austin austin Austin
| | |
DECnet decnet DECnet
: : :
UTXVMS utxvm UTXVMS
: : :
: : :
DCOLEMAN dcoleman DCOLEMAN
Electrical electr Electrical
/ / /
Computer comput Computer
Engineering engin Engineering
| | |
BITNET bitnet BITNET
: : :
DCOLEMAN dcoleman DCOLEMAN
@ @ @
UTXVMS utxvm UTXVMS
[ [ [
. . .
BITNET bitnet BITNET
] ] ]
