From from From
: : :
absgh absgh absgh
@ @ @
gdr gdr gdr
. . .
bath bath bath
. . .
ac ac ac
. . .
uk uk uk
( ( (
G g G
Hunt hunt Hunt
) ) )
Subject subject Subject
: : :
Windows window Windows
for for for
WorkGroups workgroup WorkGroups
and and and
LAN lan LAN
Workplace workplac Workplace
Organization organ Organization
: : :
School school School
of of of
Architecture architectur Architecture
, , ,
University univers University
of of of
Bath bath Bath
, , ,
UK uk UK
Lines line Lines
: : :
19 19 19
This this This
may may may
be be be
a a a
simple simpl simple
question question question
but but but
: : :
We we We
have have have
a a a
number number number
of of of
PC pc PC
' ' '
s s s
which which which
we we we
use use use
to to to
link link link
to to to
a a a
mainframe mainfram mainframe
using use use
Novell novel Novell
LAN lan LAN
WorkPlace workplac WorkPlace
for for for
DOS dos DOS
( ( (
via via via
WIndows window WIndows
3 3 3
. . .
1 1 1
) ) )
. . .
Now now Now
, , ,
to to to
make make make
life life life
easier easier easy
for for for
us us u
we we we
are are be
thinking think think
of of of
using use use
Windows window Windows
for for for
Workgroups workgroup Workgroups
to to to
allow allow allow
file file file
sharing share share
across across across
our our our
PC pc PC
network network network
. . .
Now now Now
does doe do
anyone anyon anyone
know know know
if if if
it it it
is is be
possible possibl possible
to to to
use use use
W w W
4 4 4
WG wg WG
and and and
Lan lan Lan
Workplace workplac Workplace
for for for
DOS dos DOS
at at at
the the the
same same same
time time time
. . .
ie ie ie
Can can Can
I i I
access access access
a a a
file file file
on on on
another anoth another
PC pc PC
while while while
being be be
logged log log
on on on
to to to
the the the
mainframe mainfram mainframe
at at at
the the the
same same same
time time time
, , ,
simultaneously simultan simultaneously
. . .
Any ani Any
help help help
well well well
appreciated appreci appreciate
. . .
Gary gari Gary
Hunt hunt Hunt
. . .
Centre centr Centre
for for for
Advanced advanc Advanced
Studies studi Studies
in in in
Architecture architectur Architecture
University univers University
of of of
Bath bath Bath
absgh absgh absgh
@ @ @
gdr gdr gdr
. . .
bath bath bath
. . .
ac ac ac
. . .
uk uk uk
