From from From
: : :
adamb adamb adamb
@ @ @
garfield garfield garfield
. . .
cs cs c
. . .
mun mun mun
. . .
ca ca ca
( ( (
Adam adam Adam
Benson benson Benson
) ) )
Subject subject Subject
: : :
Windows window Windows
3 3 3
. . .
1 1 1
slower slower slow
using use use
DOS dos DOS
6 6 6
? ? ?
? ? ?
? ? ?
? ? ?
Summary summari Summary
: : :
According accord According
to to to
Norton norton Norton
SI si SI
computer comput computer
is is be
slower slower slow
in in in
windows window windows
A a A
LOT lot LOT
SLOWER slower SLOWER
Keywords keyword Keywords
: : :
windows window window
win win win
dos dos dos
Organization organ Organization
: : :
CS cs CS
Dept dept Dept
. . .
, , ,
Memorial memori Memorial
University univers University
of of of
Newfoundland newfoundland Newfoundland
Lines line Lines
: : :
5 5 5
Adam adam Adam
Benson benson Benson
Mt mt Mt
. . .
Pearl pearl Pearl
, , ,
NF nf NF
adamb adamb adamb
@ @ @
garfield garfield garfield
. . .
cs cs c
. . .
mun mun mun
. . .
ca ca ca
