From from From
: : :
neff neff neff
123 123 123
@ @ @
garnet garnet garnet
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Stephen stephen Stephen
Kearney kearney Kearney
) ) )
Subject subject Subject
: : :
Re re Re
: : :
NDW ndw NDW
Norton norton Norton
Desktop desktop Desktop
for for for
Windows window Windows
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
7 7 7
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
garnet garnet garnet
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
NDW ndw NDW
) ) )
> > >
I i I
would would would
like like like
to to to
know know know
how how how
to to to
STOP stop STOP
or or or
uninstall uninstal uninstall
this this this
program program program
! ! !
! ! !
If if If
an an an
Uninstall uninstal Uninstall
icon icon icon
doesn doesn doesn
' ' '
t t t
exist exist exist
in in in
the the the
Norton norton Norton
Desktop desktop Desktop
Apps app Apps
group group group
: : :
Run run Run
NDW ndw NDW
' ' '
s s s
install instal install
program program program
with with with
/ / /
u u u
. . .
