From from From
: : :
louray louray louray
@ @ @
seas sea sea
. . .
gwu gwu gwu
. . .
edu edu edu
( ( (
Michael michael Michael
Panayiotakis panayiotaki Panayiotakis
) ) )
Subject subject Subject
: : :
exit exit exit
codes code code
( ( (
dos dos do
- - -
- - -
sorry sorri sorry
for for for
wrong wrong wrong
group group group
: : :
( ( (
Organization organ Organization
: : :
George georg George
Washington washington Washington
University univers University
Lines line Lines
: : :
19 19 19
Hey hey Hey
now now now
. . .
First first First
of of of
all all all
, , ,
sorry sorri sorry
to to to
post post post
this this this
DOS dos DOS
question question question
in in in
a a a
WINDOWS window WINDOWS
group group group
, , ,
but but but
I i I
' ' '
m m m
in in in
kinda kinda kinda
a a a
hurry hurri hurry
, , ,
so so so
I i I
can can can
' ' '
t t t
scramble scrambl scramble
to to to
find find find
the the the
dos dos do
groups group group
' ' '
names name name
. . .
Anyway anyway Anyway
, , ,
anyone anyon anyone
know know know
where where where
I i I
ccan ccan ccan
find find find
the the the
exit exit exit
codes code cod
to to to
DOS dos DOS
commands command command
? ? ?
the the the
manual manual manual
doesn doesn doesn
' ' '
t t t
seem seem seem
to to to
have have have
all all all
of of of
them them them
. . .
I i I
' ' '
m m m
particularly particular particularly
looking look look
for for for
COPY copi COPY
, , ,
in in in
order order order
to to to
make make make
a a a
" " "
move move move
" " "
batch batch batch
file file file
, , ,
such such such
that that that
if if if
the the the
file file file
wasn wasn wasn
' ' '
t t t
coppied coppi coppied
properly proper properly
, , ,
it it it
won won win
' ' '
t t t
be be be
deleted delet delete
. . .
please pleas please
e e e
' ' '
mail mail mail
louray louray louray
@ @ @
seas sea sea
. . .
gwu gwu gwu
. . .
edu edu edu
Thanks thank Thanks
, , ,
I i I
. . .
A a A
, , ,
Mickey mickey Mickey
- - -
- - -
pe pe pe
- - -
| | |
| | |
| | |
| | |
MICHAEL michael MICHAEL
PANAYIOTAKIS panayiotaki PANAYIOTAKIS
: : :
louray louray louray
@ @ @
seas sea sea
. . .
gwu gwu gwu
. . .
edu edu edu
ace ace ace
| | |
| | |
| | |
| | |
. . .
. . .
. . .
! ! !
uunet uunet uunet
! ! !
seas sea sea
. . .
gwu gwu gwu
. . .
edu edu edu
! ! !
louray louray louray
| | |
| | |
| | |
| | |
\ \ \
/ / /
| | |
* * *
how how how
do do do
make make make
a a a
ms ms m
- - -
windows window window
. . .
grp grp grp
file file file
reflect reflect reflect
a a a
HD hd HD
directory directori directory
? ? ?
? ? ?
* * *
\ \ \
\ \ \
\ \ \
\ \ \
| | |
" " "
well well well
I i I
ain ain ain
' ' '
t t t
always alway always
right right right
, , ,
but but but
I i I
' ' '
ve ve ve
never never never
been been be
wrong wrong wrong
. . .
. . .
" " "
( ( (
gd gd gd
) ) )
