From from From
: : :
moor moor moor
9881 9881 9881
@ @ @
mach mach mach
1 1 1
. . .
wlu wlu wlu
. . .
ca ca ca
( ( (
Dwayne dwayn Dwayne
Moore moor Moore
u u u
) ) )
Subject subject Subject
: : :
SOUND sound SOUND
BLASTER blaster BLASTER
ver ver ver
1 1 1
. . .
5 5 5
UNDER under UNDER
WINDOWS window WINDOWS
3 3 3
. . .
1 1 1
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Organization organ Organization
: : :
Wilfrid wilfrid Wilfrid
Laurier laurier Laurier
University univers University
Lines line Lines
: : :
35 35 35
[ [ [
Article articl Article
crossposted crosspost crossposted
from from from
comp comp comp
. . .
speech speech speech
, , ,
comp comp comp
. . .
sys sys sys
. . .
ibm ibm ibm
. . .
pc pc pc
. . .
soundcard soundcard soundcard
, , ,
comp comp comp
. . .
os os o
. . .
linux linux linux
] ] ]
[ [ [
Author author Author
was was be
MARIO mario MARIO
LAURETTI lauretti LAURETTI
] ] ]
[ [ [
Posted post Posted
on on on
Mon mon Mon
, , ,
5 5 5
Apr apr Apr
1993 1993 1993
21 21 21
: : :
44 44 44
: : :
24 24 24
GMT gmt GMT
] ] ]
I i I
Have have Have
a a a
Sound sound Sound
Blaster blaster Blaster
ver ver ver
1 1 1
. . .
5 5 5
When when When
I i I
try tri try
to to to
install instal install
driver driver driver
ver ver ver
1 1 1
. . .
5 5 5
( ( (
driver driver driver
that that that
comes come come
with with with
window window window
3 3 3
. . .
1 1 1
) ) )
It it It
tell tell tell
me me me
to to to
upgrade upgrad upgrade
my my my
card card card
first first first
! ! !
! ! !
! ! !
? ? ?
? ? ?
? ? ?
? ? ?
Now now Now
, , ,
I i I
have have have
found found find
new new new
drivers driver driver
from from from
Creative creativ Creative
labs lab lab
. . .
But but But
I i I
have have have
problems problem problem
installing instal instal
it it it
: : :
After after After
removing remov remove
the the the
vsbd vsbd vsbd
. . .
386 386 386
( ( (
old old old
version version version
that that that
come come come
in in in
windows window window
) ) )
After after After
installing instal instal
Creative creativ Creative
Sound sound Sound
Blaster blaster Blaster
- - -
MIDI midi MIDI
Synthesizer synthes Synthesizer
I i I
try tri try
to to to
install instal install
Creative creativ Creative
Sound sound Sound
Blaster blaster Blaster
1 1 1
. . .
5 5 5
Wave wave Wave
. . .
. . .
. . .
But but But
when when when
I i I
am am be
in in in
the the the
menu menu menu
: : :
Add add Add
Unlisted unlist Unlisted
or or or
Updated updat Updated
Driver driver Driver
and and and
double doubl double
click click click
on on on
this this this
driver driver driver
, , ,
I i I
have have have
this this this
error error error
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Driver driver Driver
Error error Error
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Cannot cannot Cannot
load load load
Creative creativ Creative
Sound sound Sound
Blaster blaster Blaster
1 1 1
. . .
5 5 5
Wave wave Wave
and and and
MIDI midi MIDI
driver driver driver
. . .
The the The
driver driver driver
file file file
may may may
be be be
missing miss miss
. . .
Try tri Try
installing instal instal
the the the
driver driver driver
again again again
, , ,
or or or
contact contact contact
your your your
system system system
administrator administr administrator
. . .
Yes yes Yes
, , ,
yes yes yes
, , ,
yes yes yes
, , ,
I i I
have have have
read read read
the the the
README readm README
. . .
1 1 1
st st st
and and and
try tri try
every everi every
thing thing thing
! ! !
can can can
somebody somebodi somebody
help help help
me me me
? ? ?
? ? ?
Mario mario Mario
Laureti laureti Laureti
internet internet internet
: : :
laurm laurm laurm
00 00 00
@ @ @
tohi tohi tohi
. . .
dmi dmi dmi
. . .
usherb usherb usherb
. . .
ca ca ca
