From from From
: : :
dkmiller dkmiller dkmiller
@ @ @
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
( ( (
Derek derek Derek
K k K
. . .
Miller miller Miller
) ) )
Subject subject Subject
: : :
Gatewaying gateway Gatewaying
Microsoft microsoft Microsoft
Mail mail Mail
/ / /
Workgroups workgroup Workgroups
via via via
9600 9600 9600
modem modem modem
? ? ?
Organization organ Organization
: : :
University univers University
of of of
British british British
Columbia columbia Columbia
, , ,
Vancouver vancouv Vancouver
, , ,
B b B
. . .
C c C
. . .
, , ,
Canada canada Canada
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
Our our Our
student student student
association associ association
runs run run
a a a
small small small
Novell novel Novell
network network network
which which which
has has have
a a a
subnetwork subnetwork subnetwork
of of of
Windows window Windows
for for for
Workgroups workgroup Workgroups
and and and
Microsoft microsoft Microsoft
Mail mail Mail
. . .
The the The
Director director Director
of of of
Finance financ Finance
, , ,
en en en
electrical electr electrical
engineering engin engineering
student student student
, , ,
would would would
like like like
to to to
gateway gateway gateway
this this this
system system system
, , ,
either either either
via via via
SLIP slip SLIP
or or or
not not not
, , ,
into into into
the the the
University univers University
' ' '
s s s
network network network
and and and
thus thus thus
the the the
Internet internet Internet
, , ,
at at at
the the the
very veri very
least least least
to to to
exchange exchang exchange
e e e
- - -
mail mail mail
, , ,
but but but
possibly possibl possibly
also also also
to to to
do do do
ftp ftp ftp
' ' '
s s s
etc etc etc
. . .
For for For
now now now
, , ,
this this this
would would would
be be be
done done do
via via via
a a a
9600 9600 9600
bps bps bps
modem modem modem
. . .
He he He
would would would
like like like
to to to
set set set
it it it
up up up
so so so
that that that
it it it
would would would
periodically period periodically
call call call
in in in
to to to
check check check
mail mail mail
, , ,
but but but
would would would
otherwise otherwis otherwise
connect connect connect
whenever whenev whenever
needed need need
. . .
What what What
is is be
the the the
best best best
way way way
to to to
do do do
this this this
? ? ?
Gatewaying gateway Gatewaying
software softwar software
is is be
available avail available
, , ,
but but but
what what what
works work work
best best best
? ? ?
Please pleas Please
reply repli reply
to to to
me me me
: : :
dkmiller dkmiller dkmiller
@ @ @
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
or or or
the the the
D d D
of of of
F f F
: : :
dleung dleung dleung
@ @ @
ee ee ee
. . .
ubc ubc ubc
. . .
ca ca ca
with with with
a a a
cc cc cc
: : :
to to to
the the the
other other other
. . .
I i I
don don don
' ' '
t t t
read read read
all all all
of of of
these these these
groups group group
regularly regular regularly
, , ,
so so so
mail mail mail
is is be
best best best
. . .
If if If
this this this
is is be
a a a
common common common
question question question
, , ,
please pleas please
pot pot pot
me me me
to to to
a a a
FAQ faq FAQ
or or or
ftp ftp ftp
site site site
. . .
: : :
= = =
: : :
= = =
> > >
Derek derek Derek
K k K
. . .
Miller miller Miller
dkmiller dkmiller dkmiller
@ @ @
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
Researcher research Researcher
, , ,
Alma alma Alma
Mater mater Mater
Society societi Society
thegrodd thegrodd thegrodd
@ @ @
tz tz tz
. . .
ucs uc ucs
. . .
sfu sfu sfu
. . .
ca ca ca
University univers University
of of of
British british British
Columbia columbia Columbia
, , ,
Canada canada Canada
Room room Room
230 230 230
B b B
- - -
6138 6138 6138
SUB sub SUB
Blvd blvd Blvd
. . .
, , ,
Vancouver vancouv Vancouver
, , ,
B b B
. . .
C c C
. . .
V v V
6 6 6
T t T
1 1 1
Z z Z
1 1 1
Campus campus Campus
Mail mail Mail
Zone zone Zone
1 1 1
phone phone phone
( ( (
604 604 604
) ) )
822 822 822
- - -
6868 6868 6868
fax fax fax
( ( (
604 604 604
) ) )
822 822 822
- - -
9019 9019 9019
