From from From
: : :
bsteinke bsteink bsteinke
@ @ @
es es e
. . .
com com com
( ( (
Bruce bruce Bruce
Steinke steink Steinke
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Program program Program
manager manag manager
* * *
* * *
two two two
questions question question
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
130 130 130
. . .
187 187 187
. . .
90 90 90
. . .
30 30 30
Reply repli Reply
- - -
To to To
: : :
bsteinke bsteink bsteinke
@ @ @
es es e
. . .
com com com
( ( (
Bruce bruce Bruce
Steinke steink Steinke
) ) )
Organization organ Organization
: : :
Evans evan Evans
& & &
Sutherland sutherland Sutherland
Computer comput Computer
Corp corp Corp
. . .
, , ,
Salt salt Salt
Lake lake Lake
City citi City
, , ,
UT ut UT
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
22 22 22
. . .
204406 204406 204406
. . .
20330 20330 20330
@ @ @
vpnet vpnet vpnet
. . .
chi chi chi
. . .
il il il
. . .
us us u
> > >
, , ,
lisbon lisbon lisbon
@ @ @
vpnet vpnet vpnet
. . .
chi chi chi
. . .
il il il
. . .
us us u
( ( (
Gerry gerri Gerry
Swetsky swetski Swetsky
) ) )
writes write write
: : :
| | |
> > >
| | |
> > >
( ( (
1 1 1
) ) )
Is is Is
it it it
possible possibl possible
to to to
change chang change
the the the
icons icon icon
in in in
the the the
program program program
groups group group
? ? ?
I i I
' ' '
d d d
like like like
| | |
> > >
to to to
give give give
them them them
some some some
individuality individu individuality
. . .
| | |
> > >
| | |
> > >
( ( (
2 2 2
) ) )
Can can Can
you you you
set set set
up up up
a a a
short short short
- - -
cut cut cut
key key key
to to to
return return return
to to to
the the the
Program program Program
Manager manag Manager
? ? ?
| | |
> > >
I i I
know know know
< < <
CTL ctl CTL
> > >
< < <
ESC esc ESC
> > >
, , ,
< < <
ESC esc ESC
> > >
will will will
do do do
it it it
, , ,
but but but
I i I
' ' '
d d d
rather rather rather
set set set
it it it
up up up
so so so
I i I
| | |
> > >
can can can
avoid avoid avoid
the the the
task task task
list list list
and and and
get get get
back back back
to to to
the the the
P p P
/ / /
M m M
with with with
< < <
ALT alt ALT
> > >
< < <
F f F
1 1 1
> > >
. . .
I i I
use use use
PlugIn plugin PlugIn
, , ,
an an an
enhancement enhanc enhancement
to to to
Program program Program
Manager manag Manager
. . .
It it It
allows allow allow
( ( (
1 1 1
) ) )
for for for
sure sure sure
, , ,
I i I
don don don
' ' '
t t t
know know know
on on on
( ( (
2 2 2
) ) )
. . .
Anyway anyway Anyway
, , ,
give give give
it it it
a a a
try tri try
. . .
I i I
like like like
it it it
a a a
lot lot lot
and and and
registered regist register
it it it
right right right
away away away
It it It
can can can
be be be
found found find
at at at
ftp ftp ftp
. . .
cica cica cica
. . .
indiana indiana indiana
. . .
edu edu edu
[ [ [
129 129 129
. . .
79 79 79
. . .
20 20 20
. . .
84 84 84
] ] ]
in in in
/ / /
pub pub pub
/ / /
pc pc pc
/ / /
win win win
3 3 3
/ / /
util util util
/ / /
plugin plugin plugin
13 13 13
. . .
zip zip zip
- - -
Bruce bruce Bruce
- - -
- - -
Bruce bruce Bruce
F f F
. . .
Steinke steink Steinke
| | |
" " "
Never never Never
know know know
when when when
you you you
' ' '
re re re
going go go
to to to
bsteinke bsteink bsteinke
@ @ @
dsd dsd dsd
. . .
es es e
. . .
com com com
| | |
need need need
a a a
good good good
piece piec piece
of of of
rope rope rope
. . .
" " "
Software softwar Software
Technical technic Technical
Support support Support
Engineer engin Engineer
| | |
Sam sam Sam
Gamgee gamge Gamgee
Evans evan Evans
& & &
Sutherland sutherland Sutherland
Computer comput Computer
Corp corp Corp
. . .
| | |
< < <
My my My
mail mail mail
, , ,
My my My
Opinions opinion Opinions
> > >
