From from From
: : :
Jesse jess Jesse
Subject subject Subject
: : :
Is is Is
ms ms ms
- - -
windows window windows
a a a
" " "
mature matur mature
" " "
OS os OS
? ? ?
Originator origin Originator
: : :
cyen cyen cyen
@ @ @
ponder ponder ponder
. . .
csci csci csci
. . .
unt unt unt
. . .
edu edu edu
Keywords keyword Keywords
: : :
ms ms m
- - -
windows window windows
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Dept dept Dept
. . .
of of of
UNT unt UNT
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
39 39 39
hi hi hi
, , ,
Have have Have
you you you
used use use
Mac mac Mac
system system system
6 6 6
. . .
x x x
or or or
7 7 7
. . .
x x x
? ? ?
If if If
the the the
answer answer answer
is is be
positive posit positive
, , ,
you you you
would would would
know know know
if if if
ms ms ms
- - -
windows window window
is is be
a a a
" " "
mature matur mature
" " "
OS os OS
. . .
Days day Days
ago ago ago
people peopl people
doubted doubt doubt
that that that
ms ms m
- - -
windows window window
is is be
not not not
a a a
real real real
OS os OS
. . .
I i I
can can can
see see see
why whi why
they they they
have have have
such such such
question question question
. . .
Ms ms Ms
- - -
windows window windows
confuses confus confuses
many mani many
people peopl people
. . .
Microsoft microsoft Microsoft
simulated simul simulate
Mac mac Mac
, , ,
but but but
it it it
did did do
a a a
lousy lousi lousy
job job job
. . .
For for For
example exampl example
: : :
( ( (
1 1 1
) ) )
You you You
can can can
not not not
create creat create
hierarchy hierarchi hierarchy
groups group group
. . .
There there There
is is be
no no no
way way way
to to to
create creat create
a a a
group group group
in in in
a a a
group group group
. . .
( ( (
If if If
you you you
know know know
how how how
, , ,
please pleas please
tell tell tell
me me me
. . .
) ) )
( ( (
2 2 2
) ) )
Too too Too
many mani many
system system system
parameters paramet parameter
to to to
take take take
care care care
of of of
. . .
( ( (
3 3 3
) ) )
uncomplete uncomplet uncomplete
documentation document documentation
. . .
It it It
' ' '
s s s
not not not
easy easi easy
to to to
find find find
the the the
reason reason reason
why whi why
causes caus cause
an an an
unpredictable unpredict unpredictable
error error error
. . .
( ( (
4 4 4
) ) )
Group group Group
deleting delet delete
/ / /
file file file
deleting delet delete
After after After
deleting delet delete
a a a
group group group
, , ,
users user user
have have have
to to to
use use use
file file file
manager manag manager
to to to
delete delet delete
files file file
. . .
But but But
if if if
users user user
forget forget forget
to to to
delete delet delete
some some some
related relat related
files file file
, , ,
the the the
disk disk disk
will will will
be be be
full full full
of of of
nonsense nonsens nonsense
files file file
. . .
( ( (
5 5 5
) ) )
share share share
problem problem problem
Once onc Once
you you you
create creat create
two two two
windows window window
doing do do
compilation compil compilation
and and and
editing edit editing
in in in
some some some
language languag language
( ( (
w w w
/ / /
o o o
good good good
editor editor editor
) ) )
, , ,
there there there
will will will
be be be
a a a
sharing share sharing
problem problem problem
. . .
You you You
just just just
can can can
not not not
open open open
or or or
save save save
the the the
program program program
if if if
it it it
is is be
loaded load load
. . .
It it It
makes make make
sense sens sense
to to to
prevent prevent prevent
from from from
saving save save
, , ,
but but but
not not not
opening open open
. . .
Microsoft microsoft Microsoft
try tri try
to to to
compromise compromis compromise
between between between
DOS dos DOS
and and and
windows window window
, , ,
but but but
they they they
just just just
make make make
ms ms ms
- - -
windows window windows
a a a
graphical graphic graphical
DOS dos DOS
with with with
capacity capac capacity
doing do do
mutiple mutipl mutiple
DOS dos DOS
jobs job job
; ; ;
the the the
worst worst bad
thing thing thing
is is be
they they they
complicate complic complicate
the the the
environment environ environment
. . .
The the The
orginal orgin orginal
purpose purpos purpose
of of of
ms ms ms
- - -
windows window window
should should should
be be be
to to to
simplify simplifi simplify
the the the
environment environ environment
, , ,
and and and
make make make
PC pc PC
easier easier easy
to to to
use use use
. . .
It it It
' ' '
s s s
by by by
no no no
means mean mean
easy easi easy
to to to
satisfy satisfi satisfy
everybody everybodi everybody
, , ,
but but but
if if if
Microsoft microsoft Microsoft
want want want
to to to
keep keep keep
their their their
reputations reput reputation
, , ,
they they they
should should should
evaluate evalu evaluate
the the the
user user user
interface interfac interface
more more more
carefully care carefully
before befor before
products product product
distribute distribut distribute
. . .
No no No
flame flame flame
, , ,
please pleas please
. . .
Jesse jess Jesse
e e e
- - -
mail mail mail
: : :
cyen cyen cyen
@ @ @
cs cs c
. . .
unt unt unt
. . .
edu edu edu
/ / /
ic ic ic
43 43 43
@ @ @
sol sol sol
. . .
acs ac ac
. . .
unt unt unt
. . .
edu edu edu
