From from From
: : :
yeoy yeoy yeoy
@ @ @
a a a
. . .
cs cs c
. . .
okstate okstat okstate
. . .
edu edu edu
( ( (
YEO yeo YEO
YEK yek YEK
CHONG chong CHONG
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Is is Is
" " "
Kermit kermit Kermit
" " "
available avail available
for for for
Windows window Windows
3 3 3
. . .
0 0 0
/ / /
3 3 3
. . .
1 1 1
? ? ?
Organization organ Organization
: : :
Oklahoma oklahoma Oklahoma
State state State
University univers University
Lines line Lines
: : :
7 7 7
From from From
article articl article
< < <
a a a
4 4 4
Fm fm Fm
3 3 3
B b B
1 1 1
w w w
165 165 165
w w w
@ @ @
vicuna vicuna vicuna
. . .
ocunix ocunix ocunix
. . .
on on on
. . .
ca ca ca
> > >
, , ,
by by by
Steve steve Steve
Frampton frampton Frampton
< < <
frampton frampton frampton
@ @ @
vicuna vicuna vicuna
. . .
ocunix ocunix ocunix
. . .
on on on
. . .
ca ca ca
> > >
: : :
> > >
I i I
was was be
wondering wonder wonder
, , ,
is is be
the the the
" " "
Kermit kermit Kermit
" " "
package packag package
( ( (
the the the
actual actual actual
package packag package
, , ,
not not not
a a a
Yes yes Yes
! ! !
In in In
the the the
usual usual usual
ftp ftp ftp
sites site site
. . .
Yek yek Yek
CHong chong CHong
