From from From
: : :
moore moor moore
@ @ @
email email email
. . .
ncsc ncsc ncsc
. . .
navy navi navy
. . .
mil mil mil
( ( (
Jim jim Jim
Moore moor Moore
) ) )
Subject subject Subject
: : :
RE re RE
: : :
Can can Can
I i I
Change chang Change
" " "
" " "
Licensed licens Licensed
To to To
" " "
" " "
Data data Data
in in in
Windows window Windows
3 3 3
. . .
1 1 1
? ? ?
Organization organ Organization
: : :
Coastal coastal Coastal
Systems system Systems
Station station Station
Lines line Lines
: : :
27 27 27
In in In
article articl article
< < <
16 16 16
APR apr APR
93 93 93
. . .
02280936 02280936 02280936
@ @ @
vax vax vax
. . .
clarku clarku clarku
. . .
edu edu edu
> > >
rmohns rmohn rmohns
@ @ @
vax vax vax
. . .
clarku clarku clarku
. . .
edu edu edu
writes write write
: : :
> > >
This this This
is is be
in in in
relation relat relation
to to to
a a a
question question question
concerning concern concern
changing chang change
the the the
registered regist register
to to to
: : :
> > >
information inform information
of of of
MS ms MS
- - -
Windows window Windows
. . .
. . .
. . .
> > >
> > >
In in In
a a a
previous previous previous
article articl article
, , ,
2 2 2
a a a
42 42 42
dubinski dubinski dubinski
@ @ @
vms vms vms
. . .
csd csd csd
. . .
mu mu mu
. . .
edu edu edu
wrote wrote write
: : :
> > >
> > >
> > >
> > >
ahh ahh ahh
, , ,
yes yes yes
, , ,
this this this
is is be
a a a
fun fun fun
topic topic topic
. . .
No no No
, , ,
once onc once
the the the
name name name
is is be
incribed incrib incribed
on on on
the the the
> > >
> > >
disk disk disk
, , ,
that that that
is is be
it it it
, , ,
it it it
is is be
encoded encod encode
. . .
Not not Not
even even even
a a a
HEX hex HEX
editor editor editor
will will will
find find find
it it it
. . .
You you You
can can can
> > >
> > >
write write write
over over over
the the the
" " "
Licensed licens Licensed
to to to
: : :
" " "
, , ,
but but but
you you you
can can can
' ' '
t t t
change chang change
the the the
name name name
underneth underneth underneth
it it it
. . .
I i I
> > >
> > >
I i I
can can can
find find find
it it it
with with with
a a a
HEX hex HEX
editor editor editor
, , ,
although although although
I i I
have have have
not not not
tried tri try
to to to
overwrite overwrit overwrite
it it it
. . .
> > >
Are are Are
you you you
sure sure sure
it it it
can can can
' ' '
t t t
be be be
? ? ?
You you You
may may may
be be be
mistaken mistaken mistake
about about about
this this this
. . .
( ( (
? ? ?
? ? ?
? ? ?
) ) )
You you You
can can can
change chang change
it it it
. . .
As as As
part part part
of of of
a a a
continuously continu continuously
downsizing downsiz downsizing
Government govern Government
organization organ organization
, , ,
my my my
code code code
( ( (
branch branch branch
) ) )
changes chang change
about about about
once onc once
a a a
year year year
. . .
I i I
just just just
finished finish finish
changing chang change
the the the
registration registr registration
information inform information
using use use
Norton norton Norton
Utilities util Utilities
. . .
I i I
sent sent send
the the the
original origin original
requester request requester
the the the
hex hex hex
offset offset offset
into into into
USER user USER
. . .
EXE exe EXE
containing contain contain
the the the
information inform information
, , ,
and and and
his his his
reply repli reply
indicated indic indicate
he he he
got got get
several sever several
similar similar similar
answers answer answer
. . .
And and And
it it it
' ' '
s s s
not not not
encoded encod encode
in in in
any ani any
way way way
. . .
As as As
for for for
the the the
legality legal legality
, , ,
there there there
' ' '
s s s
nothing noth nothing
that that that
keeps keep keep
me me me
from from from
changing chang change
the the the
information inform information
; ; ;
it it it
certainly certain certainly
doesn doesn doesn
' ' '
t t t
reach reach reach
out out out
and and and
alter alter alter
the the the
serial serial serial
number number number
printed print print
on on on
the the the
inside insid inside
of of of
my my my
manual manual manual
. . .
- - -
- - -
Jim jim Jim
Moore moor Moore
Panama panama Panama
City citi City
, , ,
FL fl FL
