From from From
: : :
mpalmer mpalmer mpalmer
@ @ @
encore encor encore
. . .
com com com
( ( (
Mike mike Mike
Palmer palmer Palmer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Windows window Windows
On on On
A a A
RAMDRIVE ramdriv RAMDRIVE
? ? ?
? ? ?
? ? ?
Help help Help
. . .
. . .
. . .
Organization organ Organization
: : :
Encore encor Encore
Computer comput Computer
Corporation corpor Corporation
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
sysgem sysgem sysgem
1 1 1
. . .
encore encor encore
. . .
com com com
Lines line Lines
: : :
31 31 31
f f f
_ _ _
langleyrh langleyrh langleyrh
@ @ @
ccsvax ccsvax ccsvax
. . .
sfasu sfasu sfasu
. . .
edu edu edu
writes write write
: : :
> > >
[ [ [
. . .
. . .
. . .
] ] ]
Stuff stuff Stuff
del del del
' ' '
d d d
for for for
bandwidth bandwidth bandwidth
' ' '
s s s
sake sake sake
. . .
> > >
Why whi Why
? ? ?
* * *
sigh sigh sigh
* * *
If if If
you you you
don don don
' ' '
t t t
have have have
more more more
than than than
16 16 16
MBs mbs MBs
of of of
memory memori memory
using use use
a a a
RAMDrive ramdriv RAMDrive
> > >
with with with
windows window window
is is be
a a a
_ _ _
waste wast waste
_ _ _
of of of
memory memori memory
. . .
Windows window Windows
will will will
access access access
upto upto upto
16 16 16
MB mb MB
RAM ram RAM
better better well
> > >
as as a
memory memori memory
. . .
As as As
to to to
why whi why
what what what
you you you
did did do
didn didn didn
' ' '
t t t
work work work
, , ,
it it it
is is be
because becaus because
driveletters drivelett driveletters
> > >
and and and
paths path path
are are be
stored store store
inside insid inside
the the the
group group group
/ / /
pif pif pif
/ / /
ini ini ini
files file file
. . .
All all All
of of of
the the the
sudden sudden sudden
things thing thing
> > >
went went go
from from from
drive drive drive
c c c
: : :
to to to
drive drive drive
e e e
: : :
! ! !
However howev However
, , ,
if if if
you you you
wanted want want
to to to
copy copi copy
an an an
application applic application
> > >
up up up
to to to
the the the
RAMDrive ramdriv RAMDrive
and and and
re re re
- - -
setup setup setup
it it it
up up up
, , ,
that that that
should should should
work work work
normally normal normally
, , ,
but but but
as as a
> > >
previously previous previously
stated state state
, , ,
this this this
will will will
only onli only
hurt hurt hurt
things thing thing
unless unless unless
you you you
' ' '
ve ve ve
got got get
more more more
than than than
16 16 16
MBs mbs MBs
> > >
of of of
RAM ram RAM
and and and
are are be
using use use
whats what whats
above abov above
16 16 16
as as a
the the the
RAMDrive ramdriv RAMDrive
. . .
> > >
I i I
personally person personally
have have have
20 20 20
MB mb MB
' ' '
s s s
of of of
RAM ram RAM
and and and
run run run
a a a
~ ~ ~
4 4 4
MB mb MB
RAMDrive ramdriv RAMDrive
with with with
a a a
great great great
deal deal deal
of of of
> > >
success success success
. . .
However howev However
, , ,
if if if
you you you
are are be
looking look look
to to to
speed speed speed
up up up
windows window window
, , ,
the the the
three three three
things thing thing
> > >
I i I
' ' '
ve ve ve
noted note note
that that that
work work work
the the the
best best best
are are be
: : :
> > >
1 1 1
) ) )
A a A
graphics graphic graphic
accellerator acceller accellerator
card card card
> > >
2 2 2
) ) )
A a A
co co co
- - -
processor processor processor
( ( (
Even even Even
an an an
emulator emul emulator
helps help help
! ! !
) ) )
> > >
3 3 3
) ) )
Some some Some
other other other
disk disk disk
- - -
cache cach cache
besides besid besides
Smartdrive smartdriv Smartdrive
( ( (
I i I
' ' '
ve ve ve
tried tri try
several sever several
, , ,
> > >
and and and
Lightning lightn Lightning
for for for
Windows window Windows
and and and
Norton norton Norton
Cache cach Cache
give give give
me me me
major major major
> > >
headaches headach headache
as as as
well well well
. . .
) ) )
. . .
I i I
think think think
the the the
purpose purpos purpose
the the the
original origin original
poster poster poster
was was be
trying tri try
to to to
serve serv serve
is is be
to to to
avoid avoid avoid
the the the
SIGNIFICANT signific SIGNIFICANT
amount amount amount
of of of
disk disk disk
access access access
that that that
Windows window Windows
does doe do
on on on
startup startup startup
. . .
It it It
' ' '
s s s
like like like
it it it
' ' '
s s s
trying tri try
to to to
it it it
' ' '
s s s
bit bit bit
in in in
wearing wear wear
the the the
damn damn damn
drive drive drive
out out out
. . .
I i I
estimate estim estimate
it it it
' ' '
s s s
only onli only
reading read read
a a a
Mb mb Mb
of of of
programs program program
& & &
data data data
, , ,
but but but
from from from
the the the
performance perform performance
the the the
drive drive drive
gives give give
, , ,
it it it
sounds sound sound
like like like
they they they
are are be
scattered scatter scatter
all all all
over over over
the the the
drive drive drive
( ( (
my my my
drive drive drive
is is be
however howev however
regularily regularili regularily
compressed compress compress
) ) )
. . .
What what What
is is be
it it it
that that that
takes take take
so so so
much much much
fuss fuss fuss
. . .
Perhaps perhap Perhaps
if if if
MS ms MS
would would would
take take take
the the the
trouble troubl trouble
to to to
optimize optim optimize
this this this
startup startup startup
process process process
, , ,
less less less
people peopl people
would would would
be be be
wanting want want
to to to
find find find
a a a
solution solut solution
themselves themselv themselves
. . .
