From from From
: : :
cgordon cgordon cgordon
@ @ @
vpnet vpnet vpnet
. . .
chi chi chi
. . .
il il il
. . .
us us u
( ( (
gordon gordon gordon
hlavenka hlavenka hlavenka
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Save save Save
my my my
hard hard hard
disk disk disk
? ? ?
! ! !
( ( (
allocation alloc allocation
error error error
, , ,
cross cross cross
- - -
linked link link
) ) )
Organization organ Organization
: : :
Vpnet vpnet Vpnet
Public public Public
Access access Access
Lines line Lines
: : :
137 137 137
Brad brad Brad
Banko banko Banko
writes write write
: : :
> > >
While while While
running run run
the the the
MS ms MS
Quick quick Quick
C c C
compiler compil compiler
in in in
a a a
DOS dos DOS
window window window
under under under
Windows window Windows
3 3 3
. . .
1 1 1
> > >
this this this
evening even evening
, , ,
I i I
got got get
a a a
" " "
program program program
has has have
violated violat violate
system system system
integrity integr integrity
. . .
. . .
. . .
close close close
all all all
> > >
applications applic application
, , ,
exit exit exit
windows window window
and and and
restart restart restart
your your your
computer comput computer
" " "
error error error
. . .
Gawd gawd Gawd
, , ,
I i I
love love love
Windows window Windows
: : :
- - -
) ) )
> > >
1 1 1
) ) )
Is is Is
there there there
an an an
easy easi easy
way way way
to to to
restore restor restore
everything everyth everything
to to to
working work work
order order order
? ? ?
> > >
What what What
might might might
be be be
some some some
better better good
approaches approach approach
? ? ?
You you You
' ' '
ll ll ll
probably probabl probably
want want want
to to to
delete delet delete
any ani any
damaged damag damage
executables execut executables
and and and
reload reload reload
them them them
fresh fresh fresh
. . .
Data data Data
files file file
should should should
be be be
examined examin examine
and and and
repaired repair repair
. . .
> > >
2 2 2
) ) )
What what What
might might might
have have have
caused caus cause
this this this
? ? ?
Does doe Does
the the the
SMARTDRV smartdrv SMARTDRV
cache cach cache
make make make
me me me
more more more
> > >
vulnerable vulner vulnerable
? ? ?
( ( (
I i I
' ' '
m m m
suspicious suspici suspicious
of of of
hard hard hard
drive drive drive
caches cach cache
especially especi especially
when when when
they they they
> > >
cache cach cache
data data data
writing write write
. . .
) ) )
You you You
' ' '
re re re
not not not
stupid stupid stupid
. . .
Smartdrive smartdriv Smartdrive
