From from From
: : :
dabl dabl dabl
2 2 2
@ @ @
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
( ( (
Don don Don
A a A
. . .
B b B
. . .
Lindbergh lindbergh Lindbergh
) ) )
Subject subject Subject
: : :
Diamond diamond Diamond
SS ss SS
24 24 24
X x X
, , ,
Win win Win
3 3 3
. . .
1 1 1
, , ,
Mouse mous Mouse
cursor cursor cursor
Organization organ Organization
: : :
National nation National
Library librari Library
of of of
Medicine medicin Medicine
Lines line Lines
: : :
10 10 10
Anybody anybodi Anybody
seen seen see
mouse mous mouse
cursor cursor cursor
distortion distort distortion
running run run
the the the
Diamond diamond Diamond
1024 1024 1024
x x x
768 768 768
x x x
256 256 256
driver driver driver
? ? ?
Sorry sorri Sorry
, , ,
don don don
' ' '
t t t
know know know
the the the
version version version
of of of
the the the
driver driver driver
( ( (
no no no
indication indic indication
in in in
the the the
menus menus menu
) ) )
but but but
it it it
' ' '
s s s
a a a
recently recent recently
delivered deliv deliver
Gateway gateway Gateway
system system system
. . .
Am am Am
going go go
to to to
try tri try
the the the
latest latest late
drivers driver driver
from from from
Diamond diamond Diamond
BBS bbs BBS
but but but
wondered wonder wonder
if if if
anyone anyon anyone
else els else
had had have
seen seen see
this this this
. . .
post post post
or or or
email email email
- - -
- - -
Don don Don
Lindbergh lindbergh Lindbergh
dabl dabl dabl
2 2 2
@ @ @
lhc lhc lhc
. . .
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
