From from From
: : :
r r r
8102009 8102009 8102009
@ @ @
ccms ccms ccms
. . .
ntu ntu ntu
. . .
edu edu edu
. . .
tw tw tw
( ( (
Chia chia Chia
- - -
Yi yi Yi
Lee lee Lee
) ) )
Subject subject Subject
: : :
Re re Re
: : :
? ? ?
? ? ?
DOS dos DOS
font font font
size size size
in in in
windows window window
? ? ?
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ccms ccms ccms
. . .
ntu ntu ntu
. . .
edu edu edu
. . .
tw tw tw
Organization organ Organization
: : :
NTUTaiwan ntutaiwan NTUTaiwan
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
20 20 20
S s S
. . .
Alavi alavi Alavi
( ( (
ssa ssa ssa
@ @ @
unity uniti unity
. . .
ncsu ncsu ncsu
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
: : :
I i I
have have have
an an an
8514 8514 8514
/ / /
A a A
card card card
, , ,
and and and
I i I
am am be
using use use
windows window window
in in in
1024 1024 1024
x x x
768 768 768
mode mode mode
: : :
( ( (
normal normal normal
8514 8514 8514
/ / /
A a A
font font font
, , ,
not not not
small small small
) ) )
. . .
In in In
the the the
386 386 386
enhanced enhanc enhance
mode mode mode
: : :
the the the
DOS dos DOS
window window window
font font font
is is be
too too too
small small small
for for for
my my my
14 14 14
" " "
monitor monitor monitor
. . .
Is is Is
there there there
a a a
: : :
way way way
to to to
spacify spacifi spacify
the the the
font font font
size size size
for for for
the the the
DOS dos DOS
window window window
? ? ?
You you You
' ' '
ll ll ll
have have have
to to to
: : :
excuse excus excuse
me me me
if if if
there there there
is is be
a a a
trivial trivial trivial
answer answer answer
, , ,
since sinc since
I i I
am am be
fairly fair fairly
new new new
to to to
: : :
MS ms MS
Windows window Windows
world world world
. . .
: : :
: : :
Thanks thank Thanks
. . .
: : :
: : :
( ( (
Please pleas Please
include includ include
this this this
message messag message
for for for
reference refer reference
) ) )
: : :
= = =
= = =
= = =
= = =
= = =
= = =
S s S
. . .
Alavi alavi Alavi
[ [ [
ssa ssa ssa
@ @ @
unity uniti unity
. . .
ncsu ncsu ncsu
. . .
edu edu edu
] ] ]
( ( (
919 919 919
) ) )
467 467 467
- - -
7909 7909 7909
( ( (
H h H
) ) )
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
: : :
( ( (
919 919 919
) ) )
515 515 515
- - -
8063 8063 8063
( ( (
W w W
) ) )
As as As
I i I
can can can
recall recal recall
, , ,
you you you
can can can
click click click
on on on
the the the
upper upper upper
left left leave
button button button
of of of
dos dos do
window window window
, , ,
then then then
choose choos choose
font font font
to to to
change chang change
. . .
Also also Also
there there there
is is be
a a a
demo demo demo
window window window
to to to
show show show
you you you
in in in
advance advanc advance
how how how
the the the
font font font
you you you
choose choos choose
will will will
affect affect affect
the the the
size size size
of of of
dos dos do
window window window
. . .
Make make Make
a a a
try tri try
! ! !
