From from From
: : :
wefiii wefiii wefiii
@ @ @
axion axion axion
. . .
UUCP uucp UUCP
( ( (
Warren warren Warren
E e E
. . .
Fridy fridi Fridy
III iii III
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Program program Program
manager manag manager
* * *
* * *
two two two
questions question question
Reply repli Reply
- - -
To to To
: : :
wefiii wefiii wefiii
% % %
axion axion axion
@ @ @
palan palan palan
. . .
palantir palantir palantir
. . .
com com com
Organization organ Organization
: : :
Private privat Private
Lines line Lines
: : :
17 17 17
In in In
< < <
1993 1993 1993
Apr apr Apr
22 22 22
. . .
204406 204406 204406
. . .
20330 20330 20330
@ @ @
vpnet vpnet vpnet
. . .
chi chi chi
. . .
il il il
. . .
us us u
> > >
lisbon lisbon lisbon
@ @ @
vpnet vpnet vpnet
. . .
chi chi chi
. . .
il il il
. . .
us us u
( ( (
Gerry gerri Gerry
Swetsky swetski Swetsky
) ) )
writes write write
: : :
> > >
( ( (
2 2 2
) ) )
Can can Can
you you you
set set set
up up up
a a a
short short short
- - -
cut cut cut
key key key
to to to
return return return
to to to
the the the
Program program Program
Manager manag Manager
? ? ?
> > >
I i I
know know know
< < <
CTL ctl CTL
> > >
< < <
ESC esc ESC
> > >
, , ,
< < <
ESC esc ESC
> > >
will will will
do do do
it it it
, , ,
but but but
I i I
' ' '
d d d
rather rather rather
set set set
it it it
up up up
so so so
I i I
> > >
can can can
avoid avoid avoid
the the the
task task task
list list list
and and and
get get get
back back back
to to to
the the the
P p P
/ / /
M m M
with with with
< < <
ALT alt ALT
> > >
< < <
F f F
1 1 1
> > >
. . .
You you You
might might might
try tri try
the the the
recorder record recorder
and and and
make make make
a a a
micro micro micro
. . .
I i I
done done do
that that that
to to to
do do do
certain certain certain
operations oper operation
in in in
a a a
windows window window
app app app
that that that
didn didn didn
' ' '
t t t
have have have
the the the
ability abil ability
to to to
use use use
a a a
micro micro micro
. . .
It it It
should should should
be be be
in in in
the the the
Accessories accessori Accessories
window window window
. . .
The the The
only onli only
problem problem problem
is is be
that that that
it it it
has has have
to to to
be be be
runing rune run
for for for
it it it
to to to
work work work
. . .
But but But
, , ,
Good good Good
Luck luck Luck
. . .
- - -
- - -
- - -
- - -
Warren warren Warren
E e E
. . .
Fridy fridi Fridy
III iii III
250 250 250
61 61 61
st st st
. . .
Street street Street
North north North
| | |
St st St
. . .
Petersburg petersburg Petersburg
, , ,
FL fl FL
33710 33710 33710
| | |
internet internet internet
: : :
wefiii wefiii wefiii
% % %
axion axion axion
@ @ @
palan palan palan
. . .
palantir palantir palantir
. . .
com com com
( ( (
813 813 813
) ) )
384 384 384
- - -
0584 0584 0584
| | |
UUCP uucp UUCP
: : :
. . .
. . .
. . .
palan palan palan
! ! !
deep deep deep
6 6 6
! ! !
axion axion axion
! ! !
wefiii wefiii wefiii
