From from From
: : :
reimert reimert reimert
@ @ @
. . .
etdesg etdesg etdesg
. . .
trw trw trw
. . .
com com com
( ( (
Scott scott Scott
P p P
. . .
Reimert reimert Reimert
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Win win Win
NT nt NT
- - -
what what what
is is be
it it it
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
TRW trw TRW
Inc inc Inc
. . .
, , ,
Redondo redondo Redondo
Beach beach Beach
, , ,
CA ca CA
Lines line Lines
: : :
14 14 14
Somewhere somewher Somewhere
in in in
this this this
thread thread thread
, , ,
it it it
has has have
been been be
said said say
that that that
Windows window Windows
NT nt NT
( ( (
tm tm tm
) ) )
is is be
a a a
multi multi multi
- - -
user user user
OS os OS
, , ,
as as as
well well well
as as a
multi multi multi
- - -
threading thread threading
, , ,
etc etc etc
. . .
I i I
certainly certain certainly
haven haven haven
' ' '
t t t
seen seen see
this this this
to to to
be be be
the the the
case case case
. . .
There there There
are are be
seperate seper seperate
accounts account account
for for for
each each each
person person person
, , ,
and and and
even even even
seperate seper seperate
directories directori directory
if if if
that that that
is is be
desired desir desire
. . .
I i I
don don don
' ' '
t t t
see see see
an an an
implentation implent implentation
of of of
simultaneuos simultaneuo simultaneuos
use use use
though though though
. . .
Scott scott Scott
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Scott scott Scott
Reimert reimert Reimert
\ \ \
reimert reimert reimert
@ @ @
mamacass mamacass mamacass
. . .
etdesg etdesg etdesg
. . .
trw trw trw
. . .
com com com
/ / /
Standard standard Standard
disclaimer disclaim disclaimer
: : :
Redondo redondo Redondo
Beach beach Beach
, , ,
CA ca CA
\ \ \
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
" " "
Blah blah Blah
blah blah blah
blah blah blah
. . .
. . .
. . .
" " "
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
Always alway Always
store store store
beer beer beer
in in in
a a a
cool cool cool
dark dark dark
place place place
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
