From from From
: : :
sam sam sam
@ @ @
ms ms m
. . .
uky uki uky
. . .
edu edu edu
( ( (
Mike mike Mike
Mills mill Mills
) ) )
Subject subject Subject
: : :
Video video Video
cards card card
with with with
BNC bnc BNC
connectors connector connector
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Kentucky kentucki Kentucky
Lines line Lines
: : :
14 14 14
Hello hello Hello
, , ,
I i I
just just just
recently recent recently
bought bought buy
a a a
NEC nec NEC
6 6 6
FG fg FG
. . .
In in In
order order order
to to to
get get get
the the the
highest highest high
possible possibl possible
quality qualiti quality
and and and
refresh refresh refresh
rates rate rate
, , ,
I i I
' ' '
d d d
like like like
to to to
know know know
if if if
there there there
are are be
any ani any
accelerator acceler accelerator
cards card card
with with with
BNC bnc BNC
connectors connector connector
( ( (
as as a
opposed oppos oppose
to to to
the the the
usual usual usual
d d d
- - -
sub sub sub
connector connector connector
) ) )
? ? ?
Thanks thank Thanks
for for for
any ani any
information inform information
, , ,
- - -
- - -
- - -
- - -
Mike mike Mike
Mills mill Mills
E e E
- - -
Mail mail Mail
: : :
sam sam sam
@ @ @
ms ms m
. . .
uky uki uky
. . .
edu edu edu
, , ,
{ { {
rutgers rutger rutgers
, , ,
uunet uunet uunet
} } }
! ! !
ukma ukma ukma
! ! !
sam sam sam
- - -
- - -
UK uk UK
Math math Math
Sciences scienc Sciences
Dept dept Dept
. . .
mike mike mike
@ @ @
ukpr ukpr ukpr
. . .
uky uki uky
. . .
edu edu edu
- - -
- - -
( ( (
606 606 606
) ) )
257 257 257
- - -
1429 1429 1429
( ( (
work work work
) ) )
263 263 263
- - -
0721 0721 0721
( ( (
home home home
) ) )
