From from From
: : :
rnichols rnichol rnichols
@ @ @
cbnewsg cbnewsg cbnewsg
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
robert robert robert
. . .
k k k
. . .
nichols nichol nichols
) ) )
Subject subject Subject
: : :
Re re Re
: : :
copy copi copy
/ / /
move move move
files file file
in in in
File file File
Manager manag Manager
Organization organ Organization
: : :
AT at AT
& & &
T t T
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
25 25 25
In in In
article articl article
< < <
C c C
58 58 58
tsF tsf tsF
. . .
5 5 5
yE ye yE
@ @ @
murdoch murdoch murdoch
. . .
acc acc acc
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
> > >
rsc rsc rsc
3 3 3
e e e
@ @ @
orion orion orion
. . .
lib lib lib
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
Scott scott Scott
Crittenden crittenden Crittenden
) ) )
writes write write
: : :
> > >
My my My
understanding understand understanding
is is be
that that that
, , ,
to to to
copy copi copy
files file file
from from from
one one one
directory directori directory
to to to
another anoth another
on on on
> > >
the the the
same same same
drive drive drive
in in in
File file File
Manager manag Manager
( ( (
using use use
a a a
mouse mous mouse
) ) )
, , ,
you you you
hold hold hold
down down down
the the the
CTRL ctrl CTRL
key key key
> > >
while while while
dragging drag drag
the the the
file file file
from from from
one one one
directory directori directory
' ' '
s s s
window window window
to to to
the the the
other other other
. . .
This this This
> > >
works work work
for for for
me me me
. . .
. . .
. . .
about about about
98 98 98
% % %
of of of
the the the
time time time
. . .
The the The
other other other
2 2 2
% % %
, , ,
the the the
file file file
gets get get
> > >
_ _ _
moved move move
_ _ _
rather rather rather
than than than
copied copi copy
. . .
Anybody anybodi Anybody
else els else
encountered encount encounter
this this this
? ? ?
. . .
. . .
. . .
I i I
tried tri try
to to to
respond respond respond
by by by
email email email
, , ,
but but but
all all all
attempts attempt attempt
bounced bounc bounce
. . .
The the The
condition condit condition
of of of
the the the
Ctrl ctrl Ctrl
key key key
BEFORE befor BEFORE
you you you
press press press
the the the
mouse mous mouse
button button button
makes make make
no no no
difference differ difference
whatsoever whatsoev whatsoever
. . .
You you You
have have have
to to to
be be be
holding hold hold
the the the
Ctrl ctrl Ctrl
key key key
when when when
you you you
RELEASE releas RELEASE
the the the
mouse mous mouse
button button button
if if if
you you you
want want want
to to to
force forc force
a a a
copy copi copy
operation oper operation
. . .
Here here Here
' ' '
s s s
a a a
simple simpl simple
experiment experi experiment
. . .
Select select Select
a a a
file file file
and and and
begin begin begin
to to to
drag drag drag
it it it
( ( (
no no no
Ctrl ctrl Ctrl
key key key
) ) )
. . .
Notice notic Notice
that that that
the the the
file file file
' ' '
s s s
icon icon icon
disappears disappear disappears
from from from
the the the
listing list listing
window window window
. . .
Now now Now
watch watch watch
what what what
happens happen happen
to to to
that that that
icon icon icon
as as a
you you you
press press press
and and and
release releas release
the the the
Ctrl ctrl Ctrl
key key key
( ( (
keeping keep keep
the the the
mouse mous mouse
button button button
pressed press press
all all all
the the the
while while while
) ) )
. . .
In in In
addition addit addition
, , ,
the the the
icon icon icon
that that that
you you you
are are be
dragging drag drag
will will will
show show show
a a a
" " "
+ + +
" " "
while while while
you you you
are are be
holding hold hold
the the the
Ctrl ctrl Ctrl
key key key
, , ,
indicating indic indicate
that that that
the the the
file file file
is is be
being be be
copied copi copy
rather rather rather
than than than
moved move move
. . .
- - -
- - -
Bob bob Bob
Nichols nichol Nichols
AT at AT
& & &
T t T
Bell bell Bell
Laboratories laboratori Laboratories
rnichols rnichol rnichols
@ @ @
ihlpm ihlpm ihlpm
. . .
ih ih ih
. . .
att att att
. . .
com com com
