From from From
: : :
55526 55526 55526
@ @ @
brahms brahm brahms
. . .
udel udel udel
. . .
edu edu edu
( ( (
Oliver oliv Oliver
P p P
Weatherbee weatherbe Weatherbee
) ) )
Subject subject Subject
: : :
New new New
Windows window Windows
drivers driver driver
for for for
Cirrus cirrus Cirrus
GD gd GD
5426 5426 5426
graphic graphic graphic
cards card card
! ! !
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
news news news
. . .
C c C
5 5 5
x x x
27 27 27
u u u
. . .
D d D
4 4 4
F f F
Organization organ Organization
: : :
University univers University
of of of
Delaware delawar Delaware
Lines line Lines
: : :
42 42 42
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
brahms brahm brahms
. . .
udel udel udel
. . .
edu edu edu
I i I
have have have
uploaded upload upload
the the the
most most most
recent recent recent
Windows window Windows
drivers driver driver
for for for
the the the
Cirrus cirrus Cirrus
GD gd GD
5426 5426 5426
chip chip chip
based base base
display display display
cards card card
to to to
the the the
uploads upload uploads
directory directori directory
at at at
ftp ftp ftp
. . .
cica cica cica
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
file file file
is is be
5426 5426 5426
dr dr dr
13 13 13
. . .
zip zip zip
) ) )
. . .
They they They
' ' '
re re re
very veri very
recent recent recent
, , ,
I i I
downloaded download download
them them them
from from from
the the the
Cirrus cirrus Cirrus
BBS bbs BBS
( ( (
570 570 570
- - -
226 226 226
- - -
2365 2365 2365
) ) )
last last last
night night night
. . .
If if If
you you you
are are be
unable unabl unable
to to to
get get get
them them them
there there there
, , ,
email email email
me me me
and and and
maybe mayb maybe
I i I
can can can
upload upload upload
them them them
to to to
some some some
other other other
sites site site
as as a
well well well
. . .
I i I
have have have
a a a
local local local
bus bus bus
based base base
card card card
( ( (
VL vl VL
24 24 24
Bitblaster bitblast Bitblaster
from from from
Micron micron Micron
) ) )
but but but
I i I
think think think
the the the
drivers driver driver
work work work
with with with
ISA isa ISA
cards card card
( ( (
or or or
at at at
least least least
includes includ include
drivers driver driver
for for for
them them them
) ) )
. . .
I i I
found found find
the the the
new new new
drivers driver driver
to to to
be be be
a a a
significant signific significant
