From from From
: : :
sdoran sdoran sdoran
@ @ @
matt matt matt
. . .
ksu ksu ksu
. . .
ksu ksu ksu
. . .
edu edu edu
( ( (
Steven steven Steven
D d D
Marcotte marcott Marcotte
) ) )
Subject subject Subject
: : :
Data data Data
corruption corrupt corruption
Organization organ Organization
: : :
Kansas kansa Kansas
State state State
University univers University
Lines line Lines
: : :
31 31 31
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
matt matt matt
. . .
ksu ksu ksu
. . .
ksu ksu ksu
. . .
edu edu edu
I i I
quit quit quit
windows window window
normally normal normally
to to to
run run run
a a a
special special special
DOS dos DOS
app app app
, , ,
got got get
done done do
with with with
it it it
and and and
tried tri try
to to to
start start start
windows window window
. . .
Ok ok Ok
got got get
the the the
title titl title
screen screen screen
, , ,
Windows window Windows
background background background
, , ,
DOS dos DOS
with with with
an an an
error error error
about about about
loading load load
PROGMAN progman PROGMAN
. . .
EXE exe EXE
. . .
Hum hum Hum
, , ,
yep yep yep
PROGMAN progman PROGMAN
. . .
EXE exe EXE
is is be
still still still
there there there
. . .
Must must Must
be be be
bad bad bad
, , ,
ok ok ok
pull pull pull
off off off
PROGMAN progman PROGMAN
. . .
EXE exe EXE
from from from
a a a
backup backup backup
tape tape tape
, , ,
start start start
windows window window
, , ,
get get get
the the the
windows window window
title titl title
screen screen screen
, , ,
windows window windows
background background background
, , ,
DOS dos DOS
with with with
the the the
same same same
error error error
. . .
HUM hum HUM
! ! !
Fire fire Fire
up up up
the the the
good good good
ol ol ol
' ' '
Norton norton Norton
Disk disk Disk
Doctor doctor Doctor
, , ,
test test test
, , ,
500 500 500
lost lost lose
clusters cluster cluster
! ! !
Ok ok Ok
, , ,
fix fix fix
them them them
, , ,
and and and
look look look
through through through
them them them
, , ,
doesn doesn doesn
' ' '
t t t
look look look
important import important
. . .
Remove remov Remove
the the the
Windows window Windows
directory directori directory
, , ,
and and and
reinstall reinstal reinstall
from from from
disks disk disk
. . .
Fire fire Fire
up up up
windows window window
, , ,
title titl title
screen screen screen
, , ,
background background background
, , ,
Program program Program
Manager manag Manager
, , ,
Success success Success
! ! !
I i I
have have have
a a a
486 486 486
/ / /
50 50 50
( ( (
Amy ami Amy
) ) )
with with with
4 4 4
meg meg meg
of of of
RAM ram RAM
, , ,
120 120 120
meg meg meg
HD hd HD
, , ,
SVGA svga SVGA
, , ,
running run run
under under under
DOS dos DOS
5 5 5
. . .
0 0 0
, , ,
no no no
special special special
memory memori memory
managers manag manager
or or or
stuff stuff stuff
, , ,
just just just
the the the
basic basic basic
Windows window Windows
3 3 3
. . .
1 1 1
A a A
12 12 12
meg meg meg
permanent perman permanent
swap swap swap
file file file
using use use
32 32 32
- - -
bit bit bit
Access access Access
. . .
I i I
mainly main mainly
use use use
Windows window Windows
to to to
run run run
more more more
that that that
one one one
DOS dos DOS
app app app
at at at
a a a
time time time
. . .
( ( (
ie ie ie
downloading download download
with with with
Qmodem qmodem Qmodem
with with with
a a a
DOS dos DOS
window window window
open open open
, , ,
and and and
possibly possibl possibly
POV pov POV
running run run
in in in
the the the
background background background
. . .
) ) )
I i I
' ' '
ve ve ve
noticed notic notice
that that that
since sinc since
I i I
started start start
using use use
Windows window Windows
a a a
few few few
months month month
ago ago ago
, , ,
lost lost lose
clusters cluster cluster
have have have
gotten gotten get
more more more
and and and
more more more
common common common
. . .
Although although Although
I i I
don don don
' ' '
t t t
like like like
having have have
data data data
just just just
disappear disappear disappear
, , ,
it it it
really realli really
haven haven haven
' ' '
t t t
been been be
a a a
problem problem problem
except except except
for for for
today today today
. . .
Has has Has
anyone anyon anyone
else els else
had had have
any ani any
problems problem problem
with with with
lost lost lose
clusters cluster cluster
while while while
running run run
windows window window
? ? ?
And and And
what what what
could could could
I i I
do do do
to to to
fix fix fix
the the the
problem problem problem
, , ,
I i I
' ' '
d d d
sleep sleep sleep
better better well
knowing know know
Amy ami Amy
wasn wasn wasn
' ' '
t t t
loosing loos loose
her her her
marbles marbl marble
. . .
: : :
) ) )
Steven steven Steven
- - -
- - -
Steven steven Steven
Marcotte marcott Marcotte
sdoran sdoran sdoran
@ @ @
matt matt matt
. . .
ksu ksu ksu
. . .
ksu ksu ksu
. . .
edu edu edu
