From from From
: : :
qq qq qq
43 43 43
@ @ @
liverpool liverpool liverpool
. . .
ac ac ac
. . .
uk uk uk
( ( (
Chris chris Chris
Wooff wooff Wooff
) ) )
Subject subject Subject
: : :
Tidying tidi Tidying
up up up
after after after
removing remov remove
an an an
OLE ole OLE
server server server
Keywords keyword Keywords
: : :
OLE ole OLE
, , ,
SPSS spss SPSS
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
chad chad chad
3 3 3
- - -
22 22 22
. . .
liv liv liv
. . .
ac ac ac
. . .
uk uk uk
Organization organ Organization
: : :
The the The
University univers University
of of of
Liverpool liverpool Liverpool
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
16 16 16
A a A
while while while
ago ago ago
I i I
installed instal instal
SPSS spss SPSS
for for for
Windows window Windows
as as a
part part part
of of of
an an an
evaluation evalu evaluation
. . .
Once onc Once
the the the
evaluation evalu evaluation
was was be
complete complet complete
I i I
duly duli duly
deleted delet delete
the the the
software softwar software
from from from
my my my
PC pc PC
. . .
Unfortunately unfortun Unfortunately
there there there
is is be
still still still
a a a
" " "
ghost ghost ghost
" " "
of of of
SPSS spss SPSS
left left leave
: : :
when when when
I i I
run run run
something someth something
like like like
" " "
Write write Write
" " "
and and and
go go go
to to to
embed emb embed
an an an
object object object
then then then
" " "
SPSS spss SPSS
Chart chart Chart
" " "
appears appear appear
on on on
the the the
list list list
of of of
objects object object
I i I
' ' '
m m m
offered offer offer
. . .
I i I
looked look look
around around around
all all all
the the the
obvious obvious obvious
" " "
INI ini INI
" " "
files file file
without without without
success success success
. . .
The the The
next next next
thing thing thing
I i I
tried tri try
was was be
looking look look
for for for
the the the
string string string
" " "
SPSS spss SPSS
Chart chart Chart
" " "
in in in
every everi every
file file file
in in in
the the the
Windows window Windows
directory directori directory
. . .
It it It
turned turn turn
up up up
in in in
a a a
file file file
called call call
REQ req REQ
. . .
DAT dat DAT
( ( (
or or or
REG reg REG
. . .
DAT dat DAT
) ) )
. . .
Unfortunately unfortun Unfortunately
the the the
file file file
was was be
binary binari binary
and and and
so so so
I i I
didn didn didn
' ' '
t t t
feel feel feel
inclined inclin incline
to to to
edit edit edit
it it it
. . .
I i I
' ' '
d d d
welcome welcom welcome
a a a
solution solut solution
for for for
removing remov remove
SPSS spss SPSS
from from from
the the the
list list list
of of of
OLE ole OLE
servers server server
. . .
Chris chris Chris
Wooff wooff Wooff
( ( (
C c C
. . .
Wooff wooff Wooff
@ @ @
liverpool liverpool liverpool
. . .
ac ac ac
. . .
uk uk uk
) ) )
