From from From
: : :
louray louray louray
@ @ @
seas sea sea
. . .
gwu gwu gwu
. . .
edu edu edu
( ( (
Michael michael Michael
Panayiotakis panayiotaki Panayiotakis
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Wallpaper wallpap Wallpaper
in in in
Windows window Windows
3 3 3
. . .
1 1 1
Organization organ Organization
: : :
George georg George
Washington washington Washington
University univers University
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
1 1 1
qvpdo qvpdo qvpdo
$ $ $
q q q
7 7 7
i i i
@ @ @
bigboote bigboot bigboote
. . .
WPI wpi WPI
. . .
EDU edu EDU
> > >
bigal bigal bigal
@ @ @
wpi wpi wpi
. . .
WPI wpi WPI
. . .
EDU edu EDU
( ( (
Nathan nathan Nathan
Charles charl Charles
Crowell crowel Crowell
) ) )
writes write write
: : :
> > >
Hi hi Hi
there there there
, , ,
> > >
> > >
Is is Is
there there there
any ani any
utility util utility
available avail available
that that that
will will will
make make make
Windows window Windows
> > >
randomly random randomly
select select select
one one one
of of of
your your your
windows window window
directory directori directory
' ' '
s s s
. . .
BMP bmp BMP
> > >
files file file
as as a
the the the
wallpaper wallpap wallpaper
file file file
? ? ?
> > >
> > >
Nate nate Nate
> > >
[ [ [
nate nate nate
' ' '
s s s
sig sig sig
] ] ]
There there There
are are be
a a a
couple coupl couple
. . .
I i I
am am be
personally person personally
using use use
screenpeace screenpeac screenpeace
, , ,
which which which
is is be
a a a
screen screen screen
saver saver saver
which which which
will will will
also also also
select select select
your your your
wallpaper wallpap wallpaper
from from from
a a a
specified specifi specify
directory directori directory
( ( (
not not not
necessarily necessarili necessarily
the the the
windows window window
dir dir dir
. . .
) ) )
. . .
Let let Let
me me me
know know know
if if if
you you you
want want want
info info info
. . .
I i I
' ' '
ve ve ve
been been be
pretty pretti pretty
happy happi happy
with with with
screenpeace screenpeac screenpeace
, , ,
and and and
the the the
latest latest late
version version version
( ( (
3 3 3
) ) )
is is be
* * *
not not not
* * *
at at at
cica cica cica
, , ,
but but but
oak oak oak
, , ,
/ / /
windows window windows
3 3 3
/ / /
scrpc scrpc scrpc
3 3 3
or or or
. . .
something someth something
Mickey mickey Mickey
- - -
- - -
pe pe pe
- - -
| | |
| | |
| | |
| | |
MICHAEL michael MICHAEL
PANAYIOTAKIS panayiotaki PANAYIOTAKIS
: : :
louray louray louray
@ @ @
seas sea sea
. . .
gwu gwu gwu
. . .
edu edu edu
ace ace ace
| | |
| | |
| | |
| | |
. . .
. . .
. . .
! ! !
uunet uunet uunet
! ! !
seas sea sea
. . .
gwu gwu gwu
. . .
edu edu edu
! ! !
louray louray louray
| | |
| | |
| | |
| | |
\ \ \
/ / /
| | |
* * *
how how how
do do do
make make make
a a a
ms ms m
- - -
windows window window
. . .
grp grp grp
file file file
reflect reflect reflect
a a a
HD hd HD
directory directori directory
? ? ?
? ? ?
* * *
\ \ \
\ \ \
\ \ \
\ \ \
| | |
" " "
well well well
I i I
ain ain ain
' ' '
t t t
always alway always
right right right
, , ,
but but but
I i I
' ' '
ve ve ve
never never never
been been be
wrong wrong wrong
. . .
. . .
" " "
( ( (
gd gd gd
) ) )
