From from From
: : :
pittam pittam pittam
@ @ @
fencer fencer fencer
. . .
cis cis ci
. . .
dsto dsto dsto
. . .
gov gov gov
. . .
au au au
Subject subject Subject
: : :
WordBasic wordbas WordBasic
SDK sdk SDK
Organization organ Organization
: : :
Defence defenc Defence
Science scienc Science
and and and
Technology technolog Technology
Organisation organis Organisation
Lines line Lines
: : :
19 19 19
Reply repli Reply
- - -
To to To
: : :
pitt pitt pitt
@ @ @
cis cis ci
. . .
dsto dsto dsto
. . .
gov gov gov
. . .
au au au
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
fencer fencer fencer
. . .
cis cis ci
. . .
dsto dsto dsto
. . .
gov gov gov
. . .
au au au
Request request Request
for for for
Information inform Information
I i I
have have have
been been be
reading read read
about about about
an an an
organisation organis organisation
called call call
" " "
WinWord winword WinWord
Developer develop Developer
' ' '
s s s
Relations relat Relations
Group group Group
" " "
. . .
I i I
believe believ believe
they they they
have have have
produced produc produce
publications public publication
called call call
WinWord winword WinWord
Software softwar Software
Development develop Development
Kit kit Kit
( ( (
or or or
WordBasic wordbas WordBasic
SDK sdk SDK
) ) )
and and and
' ' '
The the The
Proceedings proceed Proceedings
of of of
the the the
Windows window Windows
Developers develop Developers
' ' '
Tools tool Tools
Conference confer Conference
, , ,
WordBasic wordbas WordBasic
' ' '
sessions session session
assembled assembl assemble
by by by
Steve steve Steve
Wexler wexler Wexler
. . .
Would would Would
you you you
be be be
able abl able
to to to
help help help
me me me
with with with
a a a
contact contact contact
name name name
and and and
address address address
for for for
this this this
organisation organis organisation
or or or
these these these
publications public publication
. . .
Thank thank Thank
you you you
- - -
- - -
Adrian adrian Adrian
Pitt pitt Pitt
- - -
Systems system Systems
Administrator administr Administrator
DSTO dsto DSTO
Corporate corpor Corporate
Information inform Information
Systems system Systems
Unit unit Unit
( ( (
Melbourne melbourn Melbourne
) ) )
506 506 506
Lorimer lorim Lorimer
Street street Street
, , ,
Fishermens fishermen Fishermens
Bend bend Bend
, , ,
VIC vic VIC
3207 3207 3207
Australia australia Australia
Phone phone Phone
( ( (
03 03 03
) ) )
647 647 647
7881 7881 7881
Fax fax Fax
( ( (
03 03 03
) ) )
646 646 646
6061 6061 6061
email email email
pitt pitt pitt
@ @ @
cis cis ci
. . .
dsto dsto dsto
. . .
gov gov gov
. . .
au au au
