Organization organ Organization
: : :
University univers University
of of of
Central central Central
Florida florida Florida
- - -
Computer comput Computer
Services servic Services
From from From
: : :
Mark mark Mark
Woodruff woodruff Woodruff
< < <
CDA cda CDA
90038 90038 90038
@ @ @
UCF ucf UCF
1 1 1
VM vm VM
. . .
BITNET bitnet BITNET
> > >
Subject subject Subject
: : :
Why whi Why
I i I
' ' '
m m m
not not not
using use use
Dos dos Dos
6 6 6
anymore anymor anymore
Lines line Lines
: : :
18 18 18
I i I
' ' '
ve ve ve
been been be
running run run
Dos dos Dos
6 6 6
for for for
about about about
a a a
month month month
. . .
I i I
was was be
generally general generally
impressed impress impress
with with with
the the the
improvements improv improvement
: : :
the the the
multiple multipl multiple
boot boot boot
configurations configur configuration
were were be
great great great
, , ,
the the the
new new new
commands command command
were were be
nice nice nice
, , ,
and and and
DoubleSpace doublespac DoubleSpace
worked work work
fine fine fine
( ( (
twice twice twice
as as as
slow slow slow
for for for
large larg large
data data data
transfers transfer transfer
, , ,
twice twice twice
as as a
fast fast fast
for for for
small small small
with with with
SmartDrv smartdrv SmartDrv
) ) )
. . .
Until until Until
now now now
. . .
This this This
morning morn morning
at at at
4 4 4
am am be
while while while
I i I
was was be
working work work
on on on
my my my
research research research
paper paper paper
, , ,
I i I
had had have
to to to
reboot reboot reboot
a a a
hung hung hung
Dos dos Dos
program program program
( ( (
that that that
did did do
no no no
disk disk disk
i i i
/ / /
o o o
) ) )
from from from
within within within
Windows window Windows
3 3 3
. . .
1 1 1
. . .
When when When
my my my
machine machin machine
finished finish finish
rebooting reboot rebooting
, , ,
I i I
found found find
my my my
windows window window
directory directori directory
and and and
about about about
two two two
thirds third third
of of of
my my my
other other other
directories directori directory
were were be
irreversibly irrevers irreversibly
corrupted corrupt corrupt
. . .
I i I
cannot cannot cannot
afford afford afford
problems problem problem
like like like
this this this
. . .
I i I
' ' '
m m m
returning return return
to to to
Dos dos Dos
5 5 5
. . .
mark mark mark
P p P
. . .
S s S
. . .
I i I
' ' '
ve ve ve
also also also
noticed notic notice
bad bad bad
sector sector sector
errors error error
from from from
DoubleSpace doublespac DoubleSpace
where where where
none none none
should should should
exist exist exist
. . .
