From from From
: : :
eugene eugen eugene
@ @ @
mpce mpce mpce
. . .
mq mq mq
. . .
edu edu edu
. . .
au au au
Subject subject Subject
: : :
Re re Re
: : :
WP wp WP
- - -
PCF pcf PCF
, , ,
Linux linux Linux
, , ,
RISC risc RISC
? ? ?
Organization organ Organization
: : :
Macquarie macquari Macquarie
University univers University
, , ,
Australia australia Australia
. . .
Lines line Lines
: : :
18 18 18
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
macadam macadam macadam
. . .
mpce mpce mpce
. . .
mq mq mq
. . .
edu edu edu
. . .
au au au
Originator origin Originator
: : :
eugene eugen eugene
@ @ @
macadam macadam macadam
. . .
mpce mpce mpce
. . .
mq mq mq
. . .
edu edu edu
. . .
au au au
In in In
article articl article
< < <
C c C
5 5 5
o o o
1 1 1
yq yq yq
. . .
M m M
34 34 34
@ @ @
csie csie csie
. . .
nctu nctu nctu
. . .
edu edu edu
. . .
tw tw tw
> > >
ghhwang ghhwang ghhwang
@ @ @
csie csie csie
. . .
nctu nctu nctu
. . .
edu edu edu
. . .
tw tw tw
( ( (
ghhwang ghhwang ghhwang
) ) )
writes write write
: : :
> > >
> > >
Dear dear Dear
friend friend friend
, , ,
> > >
The the The
RISC risc RISC
means mean mean
" " "
reduced reduc reduced
instruction instruct instruction
set set set
computer comput computer
" " "
. . .
The the The
RISC risc RISC
usually usual usually
has has have
> > >
small small small
instruction instruct instruction
set set set
so so so
as as a
to to to
reduce reduc reduce
the the the
circuit circuit circuit
complex complex complex
and and and
can can can
increase increas increase
> > >
the the the
clock clock clock
rate rate rate
to to to
have have have
a a a
high high high
performance perform performance
. . .
You you You
can can can
read read read
some some some
books book book
about about about
> > >
computer comput computer
architecture architectur architecture
for for for
more more more
information inform information
about about about
RISC risc RISC
. . .
hmm hmm hmm
. . .
. . .
. . .
not not not
that that that
I i I
am am be
an an an
authority author authority
on on on
RISC risc RISC
; ; ;
- - -
) ) )
but but but
I i I
clearly clear clearly
remember rememb remember
reading read read
that that that
the the the
instruction instruct instruction
set set set
on on on
RISC risc RISC
CPUs cpus CPUs
is is be
rather rather rather
large larg large
. . .
The the The
difference differ difference
is is be
in in in
addressing address address
modes mode mode
- - -
RISC risc RISC
instruction instruct instruction
sets set set
are are be
not not not
as as a
orthogonal orthogon orthogonal
is is be
CISC cisc CISC
. . .
- - -
- - -
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
| | |
Some some Some
people peopl people
say say say
it it it
' ' '
s s s
fun fun fun
, , ,
but but but
I i I
think think think
it it it
' ' '
s s s
very veri very
serious serious serious
. . .
| | |
| | |
eugene eugen eugene
@ @ @
macadam macadam macadam
. . .
mpce mpce mpce
. . .
mq mq mq
. . .
edu edu edu
. . .
au au au
| | |
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
