From from From
: : :
charles charl charles
@ @ @
trintex trintex trintex
. . .
uucp uucp uucp
( ( (
Charles charl Charles
Emmons emmon Emmons
) ) )
Subject subject Subject
: : :
Version version Version
control control control
for for for
MAC mac MAC
and and and
PC pc PC
LAN lan LAN
Organization organ Organization
: : :
Prodigy prodigi Prodigy
Services servic Services
Co co Co
. . .
Lines line Lines
: : :
28 28 28
We we We
have have have
a a a
LAN lan LAN
where where where
we we we
are are be
doing do do
development develop development
on on on
product product product
for for for
multiple multipl multiple
platforms platform platform
. . .
For for For
the the the
moment moment moment
we we we
are are be
only onli only
working work work
on on on
MAC mac MAC
and and and
DOS dos DOS
/ / /
Windows window Windows
. . .
The the The
department depart department
has has have
always alway always
used use use
sneaker sneaker sneaker
net net net
to to to
transport transport transport
files file file
to to to
the the the
MAC mac MAC
, , ,
since sinc since
it it it
requires requir require
a a a
filter filter filter
to to to
strip strip strip
out out out
the the the
< < <
LF lf LF
> > >
characters charact character
. . .
Until until Until
recently recent recently
no no no
one one one
concidered concid concidered
using use use
any ani any
version version version
control control control
to to to
mediate mediat mediate
, , ,
and and and
as as a
a a a
result result result
, , ,
the the the
5 5 5
programmers programm programmer
spent spent spend
a a a
great great great
deal deal deal
of of of
time time time
merging merg merge
files file file
together togeth together
at at at
the the the
end end end
of of of
each each each
week week week
so so so
that that that
a a a
new new new
system system system
could could could
be be be
build build build
. . .
We we We
are are be
now now now
trying tri try
to to to
streamline streamlin streamline
this this this
process process process
, , ,
but but but
are are be
hampered hamper hamper
by by by
the the the
lack lack lack
of of of
software softwar software
that that that
will will will
allow allow allow
us us u
to to to
share share share
files file file
across across across
PC pc PC
and and and
MAC mac MAC
platforms platform platform
. . .
I i I
understand understand understand
that that that
PVCS pvcs PVCS
used use use
to to to
do do do
this this this
, , ,
but but but
that that that
they they they
no no no
longer longer longer
support support support
the the the
MAC mac MAC
product product product
( ( (
anyone anyon anyone
know know know
why whi why
? ? ?
? ? ?
Polytron polytron Polytron
? ? ?
) ) )
. . .
I i I
have have have
seen seen see
people peopl people
ask ask ask
about about about
development develop development
in in in
multiple multipl multiple
platforms platform platform
, , ,
so so so
I i I
assume assum assume
that that that
ours our ours
is is be
not not not
a a a
new new new
problem problem problem
. . .
Who who Who
has has have
had had have
to to to
deal deal deal
with with with
it it it
? ? ?
What what What
solutions solut solution
have have have
you you you
come come come
up up up
with with with
? ? ?
thanks thank thanks
in in in
advance advanc advance
for for for
any ani any
and and and
all all all
suggestions suggest suggestion
via via via
posting post posting
or or or
EMAIL email EMAIL
. . .
If if If
there there there
are are be
enough enough enough
EMAIL email EMAIL
responses respons response
then then then
I i I
will will will
post post post
a a a
synopsis synopsi synopsis
of of of
the the the
knowledge knowledg knowledge
. . .
- - -
Charles charl Charles
Emmons emmon Emmons
- - -
- - -
Charles charl Charles
Emmons emmon Emmons
| | |
charles charl charles
@ @ @
trintex trintex trintex
. . .
uucp uucp uucp
| | |
These these These
opinions opinion opinion
are are be
Prodigy prodigi Prodigy
Services servic Services
Co co Co
. . .
| | |
charles charl charles
% % %
trintex trintex trintex
@ @ @
uunet uunet uunet
. . .
uu uu uu
. . .
net net net
| | |
mine mine mine
alone alon alone
, , ,
unless unless unless
White white White
Plains plain Plains
NY ny NY
10601 10601 10601
| | |
Voice voic Voice
914 914 914
- - -
993 993 993
- - -
8856 8856 8856
| | |
you you you
would would would
like like like
to to to
PRODIGY prodigi PRODIGY
ID id ID
- - -
KJRD kjrd KJRD
82 82 82
A a A
| | |
FAX fax FAX
914 914 914
- - -
993 993 993
- - -
8659 8659 8659
| | |
share share share
them them them
. . .
