From from From
: : :
brad brad brad
@ @ @
ravel ravel ravel
. . .
udel udel udel
. . .
edu edu edu
( ( (
Brad brad Brad
Cain cain Cain
) ) )
Subject subject Subject
: : :
Changing chang Changing
system system system
fonts font font
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ravel ravel ravel
. . .
udel udel udel
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Delaware delawar Delaware
Lines line Lines
: : :
18 18 18
I i I
would would would
like like like
to to to
change chang change
all all all
of of of
the the the
system system system
fonts font font
in in in
windows window window
. . .
. . .
. . .
I i I
have have have
a a a
program program program
that that that
will will will
generate generat generate
system system system
fonts font font
from from from
truetype truetyp truetype
, , ,
but but but
i i i
was was be
wondering wonder wonder
if if if
there there there
is is be
a a a
problem problem problem
to to to
help help help
you you you
set set set
up up up
all all all
your your your
system system system
fonts font font
. . .
Also also Also
, , ,
how how how
do do do
i i i
change chang change
the the the
icon icon icon
text text text
color color color
. . .
. . .
. . .
all all all
of of of
my my my
icon icon icon
text text text
is is be
black black black
, , ,
and and and
i i i
want want want
to to to
change chang change
it it it
. . .
. . .
. . .
couldn couldn couldn
' ' '
t t t
find find find
any ani any
options option option
in in in
control control control
panel panel panel
or or or
in in in
win win win
. . .
ini ini ini
brad brad brad
cain cain cain
brad brad brad
@ @ @
bach bach bach
. . .
udel udel udel
. . .
edu edu edu
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
brad brad brad
@ @ @
bach bach bach
. . .
udel udel udel
. . .
edu edu edu
Brad brad Brad
Cain cain Cain
N n N
3 3 3
NAF naf NAF
cain cain cain
@ @ @
snow snow snow
- - -
white white white
. . .
ee ee ee
. . .
udel udel udel
. . .
edu edu edu
University univers University
of of of
Delaware delawar Delaware
Electrical electr Electrical
Engineering engin Engineering
cain cain cain
@ @ @
freezer freezer freezer
. . .
cns cns cns
. . .
udel udel udel
. . .
edu edu edu
" " "
Blah blah Blah
, , ,
blah blah blah
, , ,
blah blah blah
" " "
alt alt alt
. . .
blah blah blah
