From from From
: : :
de de de
7043 7043 7043
@ @ @
medtronic medtron medtronic
. . .
COM com COM
( ( (
Don don Don
Eller eller Eller
) ) )
Subject subject Subject
: : :
Re re Re
: : :
MIDI midi MIDI
files file file
on on on
MS ms MS
- - -
Win win Win
3 3 3
. . .
1 1 1
and and and
SoundBlaster soundblast SoundBlaster
1 1 1
. . .
0 0 0
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
medtron medtron medtron
. . .
1993 1993 1993
Apr apr Apr
22 22 22
. . .
190051 190051 190051
. . .
23597 23597 23597
Organization organ Organization
: : :
Medtronic medtron Medtronic
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
31 31 31
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bhutan bhutan bhutan
. . .
inst inst inst
. . .
medtronic medtron medtronic
. . .
com com com
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
The the The
Cybard cybard Cybard
( ( (
dudek dudek dudek
@ @ @
acsu acsu acsu
. . .
buffalo buffalo buffalo
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
I i I
have have have
a a a
486 486 486
DX dx DX
- - -
33 33 33
computer comput computer
with with with
a a a
SoundBlaster soundblast SoundBlaster
1 1 1
. . .
0 0 0
card card card
. . .
I i I
' ' '
m m m
running run running
: : :
Microsoft microsoft Microsoft
Windows window Windows
v v v
3 3 3
. . .
1 1 1
. . .
I i I
have have have
the the the
SB sb SB
driver driver driver
set set set
up up up
properly proper properly
to to to
play play play
: : :
normal normal normal
sounds sound sound
( ( (
. . .
WAV wav WAV
files file file
, , ,
etc etc etc
. . .
) ) )
. . .
I i I
want want want
to to to
play play play
midi midi midi
files file file
through through through
the the the
: : :
Media media Media
Player player Player
that that that
is is be
included includ include
with with with
windows window window
. . .
I i I
know know know
I i I
have have have
to to to
set set set
up up up
the the the
: : :
patch patch patch
maps map map
or or or
something someth something
in in in
the the the
MIDI midi MIDI
- - -
Mapper mapper Mapper
in in in
the the the
Control control Control
Panel panel Panel
. . .
I i I
