From from From
: : :
pierson pierson pierson
@ @ @
phakt phakt phakt
. . .
usc usc usc
. . .
edu edu edu
( ( (
Harry harri Harry
Pierson pierson Pierson
) ) )
Subject subject Subject
: : :
Embedded embed Embedded
TrueType truetyp TrueType
Fonts font Fonts
Organization organ Organization
: : :
University univers University
of of of
Southern southern Southern
California california California
, , ,
Los los Los
Angeles angel Angeles
, , ,
CA ca CA
Lines line Lines
: : :
16 16 16
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
phakt phakt phakt
. . .
usc usc usc
. . .
edu edu edu
OK ok OK
. . .
. . .
. . .
I i I
' ' '
ve ve ve
heard heard heard
rumors rumor rumor
about about about
this this this
. . .
. . .
. . .
I i I
might might might
have have have
even even even
seen seen see
it it it
in in in
a a a
few few few
places place place
. . .
And and And
I i I
' ' '
d d d
like like like
some some some
info info info
. . .
. . .
. . .
Is is Is
it it it
possible possibl possible
to to to
embed emb embed
fonts font font
in in in
a a a
document document document
( ( (
Like like Like
Write write Write
, , ,
Word word Word
, , ,
or or or
Ami ami Ami
Pro pro Pro
? ? ?
) ) )
so so so
the the the
file file file
can can can
be be be
printed print print
on on on
another anoth another
machine machin machine
that that that
doesn doesn doesn
' ' '
t t t
have have have
the the the
font font font
? ? ?
If if If
possible possibl possible
, , ,
how how how
is is be
it it it
done done do
? ? ?
I i I
' ' '
m m m
sorry sorri sorry
if if if
this this this
is is be
a a a
faq faq faq
. . .
. . .
. . .
I i I
couldn couldn couldn
' ' '
t t t
find find find
a a a
faq faq faq
list list list
. . .
. . .
. . .
I i I
would would would
also also also
apreciate apreci apreciate
knowing know know
where where where
that that that
is is be
. . .
. . .
. . .
if if if
a a a
windows window window
faq faq faq
exsists exsist exsists
. . .
Thanks thank Thanks
in in in
advance advanc advance
- - -
- - -
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
Harry harri Harry
Pierson pierson Pierson
| | |
" " "
Come come Come
and and and
be be be
with with with
me me me
, , ,
Live live Live
my my my
twisted twist twisted
dream dream dream
The the The
Audio audio Audio
Mercenary mercenari Mercenary
| | |
Pro pro Pro
devoted devot devote
pledge pledg pledge
, , ,
Time time Time
for for for
primal primal primal
concrete concret concrete
sledge sledg sledge
" " "
pierson pierson pierson
@ @ @
usc usc usc
. . .
edu edu edu
| | |
- - -
Pantera pantera Pantera
