From from From
: : :
mcglob mcglob mcglob
@ @ @
usissc usissc usissc
. . .
DaytonOH daytonoh DaytonOH
. . .
NCR ncr NCR
. . .
COM com COM
( ( (
Brian brian Brian
. . .
McGloin mcgloin McGloin
) ) )
Subject subject Subject
: : :
Re re Re
: : :
does doe do
dos dos do
6 6 6
defragment defrag defragment
? ? ?
? ? ?
Reply repli Reply
- - -
To to To
: : :
mcglob mcglob mcglob
@ @ @
usissc usissc usissc
. . .
DaytonOH daytonoh DaytonOH
. . .
NCR ncr NCR
. . .
COM com COM
( ( (
Brian brian Brian
. . .
McGloin mcgloin McGloin
) ) )
Organization organ Organization
: : :
DaytonOH daytonoh DaytonOH
. . .
NCR ncr NCR
. . .
COM com COM
Lines line Lines
: : :
14 14 14
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
060929 060929 060929
. . .
7806 7806 7806
@ @ @
seas sea sea
. . .
gwu gwu gwu
. . .
edu edu edu
> > >
louray louray louray
@ @ @
seas sea sea
. . .
gwu gwu gwu
. . .
edu edu edu
( ( (
Michael michael Michael
Panayiotakis panayiotaki Panayiotakis
) ) )
writes write write
: : :
> > >
> > >
Well well Well
, , ,
the the the
subject subject subject
saysit saysit saysit
all all all
: : :
does doe do
dos dos do
6 6 6
do do do
defragmentation defragment defragmentation
? ? ?
? ? ?
> > >
Yes yes Yes
, , ,
both both both
dblspaced dblspace dblspaced
and and and
non non non
- - -
dblspaced dblspace dblspaced
drives drive drive
can can can
be be be
defragmented defrag defragmented
. . .
I i I
believe believ believe
they they they
use use use
Norton norton Norton
' ' '
s s s
Speedisk speedisk Speedisk
. . .
- - -
- - -
Brian brian Brian
T t T
. . .
McGloin mcgloin McGloin
| | |
Lift lift Lift
your your your
glasses glass glass
, , ,
friend friend friend
, , ,
with with with
mine mine mine
NCR ncr NCR
Corp corp Corp
. . .
| | |
And and And
raise rais raise
your your your
hand hand hand
with with with
me me me
USG usg USG
/ / /
ISS iss ISS
- - -
OLS ol OLS
| | |
I i I
' ' '
m m m
England england England
stole stole stole
, , ,
I i I
' ' '
m m m
Ireland ireland Ireland
spent spent spent
Miamisburg miamisburg Miamisburg
, , ,
OH oh OH
45342 45342 45342
| | |
I i I
' ' '
m m m
an an an
outlawed outlaw outlaw
rapparee rappare rapparee
