From from From
: : :
ccastco ccastco ccastco
@ @ @
prism prism prism
. . .
gatech gatech gatech
. . .
EDU edu EDU
( ( (
Constantinos constantino Constantinos
Malamas malama Malamas
) ) )
Subject subject Subject
: : :
Re re Re
: : :
? ? ?
? ? ?
DOS dos DOS
font font font
size size size
in in in
windows window window
? ? ?
? ? ?
Organization organ Organization
: : :
Georgia georgia Georgia
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
25 25 25
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
18 18 18
. . .
024128 024128 024128
. . .
9119 9119 9119
@ @ @
ncsu ncsu ncsu
. . .
edu edu edu
> > >
ssa ssa ssa
@ @ @
unity uniti unity
. . .
ncsu ncsu ncsu
. . .
edu edu edu
( ( (
S s S
. . .
Alavi alavi Alavi
) ) )
writes write write
: : :
> > >
( ( (
normal normal normal
8514 8514 8514
/ / /
A a A
font font font
, , ,
not not not
small small small
) ) )
. . .
In in In
the the the
386 386 386
enhanced enhanc enhance
mode mode mode
> > >
the the the
DOS dos DOS
window window window
font font font
is is be
too too too
small small small
for for for
my my my
14 14 14
" " "
monitor monitor monitor
. . .
Is is Is
there there there
a a a
> > >
way way way
to to to
spacify spacifi spacify
the the the
font font font
size size size
for for for
the the the
DOS dos DOS
window window window
? ? ?
You you You
' ' '
ll ll ll
have have have
to to to
> > >
excuse excus excuse
me me me
if if if
there there there
is is be
a a a
trivial trivial trivial
answer answer answer
, , ,
since sinc since
I i I
am am be
fairly fair fairly
new new new
to to to
> > >
MS ms MS
Windows window Windows
world world world
. . .
> > >
Thanks thank Thanks
. . .
> > >
= = =
= = =
= = =
= = =
= = =
= = =
S s S
. . .
Alavi alavi Alavi
[ [ [
ssa ssa ssa
@ @ @
unity uniti unity
. . .
ncsu ncsu ncsu
. . .
edu edu edu
] ] ]
( ( (
919 919 919
) ) )
467 467 467
- - -
7909 7909 7909
( ( (
H h H
) ) )
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
First first First
of of of
all all all
, , ,
without without without
wanting want want
to to to
sound sound sound
nagging nag nagging
and and and
bossy bossi bossy
, , ,
yes yes yes
it it it
is is be
a a a
trivial trivial trivial
answer answer answer
and and and
that that that
' ' '
s s s
perfectly perfect perfectly
fine fine fine
( ( (
otherwise otherwis otherwise
how how how
is is be
one one one
supposed suppos suppose
to to to
move move move
up up up
to to to
the the the
complicated complic complicate
and and and
challenging challeng challenging
questions question question
, , ,
we we we
net net net
readers reader reader
so so so
much much much
enjoy enjoy enjoy
: : :
) ) )
? ? ?
) ) )
, , ,
and and and
the the the
massive massiv massive
crossposting crosspost crossposting
of of of
your your your
article articl article
was was be
not not not
justified justifi justified
. . .
. . .
. . .
Please pleas Please
refer refer refer
to to to
appropriate appropri appropriate
newsgroups newsgroup newsgroups
next next next
time time time
( ( (
by by by
the the the
way way way
c c c
. . .
o o o
. . .
msw msw msw
. . .
misc misc misc
is is be
OK ok OK
: : :
) ) )
) ) )
. . .
Now now Now
as as as
far far far
as as a
your your your
problem problem problem
is is be
concerned concern concern
: : :
try tri try
playing play play
around around around
with with with
the the the
settings set setting
in in in
the the the
' ' '
Fonts font Fonts
. . .
. . .
. . .
" " "
dialog dialog dialog
box box box
under under under
the the the
window window window
control control control
menu menu menu
( ( (
that that that
little littl little
square squar square
at at at
the the the
top top top
left left left
corner corner corner
of of of
the the the
window window window
. . .
. . .
) ) )
. . .
- - -
- - -
Costas costa Costas
Malamas malama Malamas
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
Georgia georgia Georgia
Institute institut Institute
of of of
Technology technolog Technology
OIT oit OIT
UA ua UA
- - -
- - -
Opinions opinion Opinions
expressed express express
are are be
not not not
necessarily necessarili necessarily
OIT oit OIT
' ' '
s s s
. . .
. . .
. . .
Internet internet Internet
: : :
ccastco ccastco ccastco
@ @ @
prism prism prism
. . .
gatech gatech gatech
. . .
edu edu edu
