From from From
: : :
carlos carlo carlos
@ @ @
carlos carlo carlos
. . .
jpr jpr jpr
. . .
com com com
( ( (
Carlos carlo Carlos
Dominguez dominguez Dominguez
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Can can Can
I i I
Change chang Change
" " "
Licensed licens Licensed
To to To
" " "
Data data Data
in in in
Windows window Windows
3 3 3
. . .
1 1 1
? ? ?
Reply repli Reply
- - -
To to To
: : :
carlos carlo carlos
@ @ @
carlos carlo carlos
. . .
jpr jpr jpr
. . .
com com com
Organization organ Organization
: : :
HELLDIVER helldiv HELLDIVER
USENET usenet USENET
node node node
, , ,
Brooklyn brooklyn Brooklyn
, , ,
New new New
York york York
, , ,
USA usa USA
Lines line Lines
: : :
17 17 17
X x X
- - -
Newsreader newsread Newsreader
: : :
Helldiver helldiv Helldiver
1 1 1
. . .
07 07 07
( ( (
Waffle waffl Waffle
1 1 1
. . .
64 64 64
) ) )
In in In
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
180633 180633 180633
. . .
3437 3437 3437
@ @ @
trintex trintex trintex
. . .
uucp uucp uucp
> > >
charles charl charles
@ @ @
tinman tinman tinman
. . .
dev dev dev
. . .
prodigy prodigi prodigy
. . .
com com com
( ( (
) ) )
writes write write
: : :
> > >
Have have Have
you you you
tried tri try
re re re
- - -
installing instal instal
the the the
software softwar software
? ? ?
Otherwise otherwis Otherwise
I i I
would would would
be be be
dubious dubious dubious
about about about
> > >
simple simpl simple
ways way way
to to to
change chang change
that that that
screen screen screen
. . .
Is is Is
it it it
not not not
designed design design
to to to
be be be
an an an
embarassment embarass embarassment
to to to
> > >
would would would
be be be
pirates pirat pirate
? ? ?
so so so
when when when
is is be
PRODIGY prodigi PRODIGY
going go go
to to to
open open open
the the the
doors door door
for for for
inetgate inetg inetgate
to to to
accept accept accept
internet internet internet
mail mail mail
eh eh eh
? ? ?
obviously obvious obviously
if if if
you you you
can can can
post post post
news news news
, , ,
mail mail mail
should should should
go go go
through through through
as as as
well well well
. . .
. . .
- - -
- - -
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
/ / /
Carlos carlo Carlos
Dominguez dominguez Dominguez
- - -
SysAdmin sysadmin SysAdmin
/ / /
Kibbitzer kibbitz Kibbitzer
/ / /
/ / /
_ _ _
_ _ _
/ / /
/ / /
_ _ _
) ) )
/ / /
/ / /
/ / /
/ / /
_ _ _
/ / /
/ / /
| | |
carlos carlo carlos
@ @ @
carlos carlo carlos
. . .
jpr jpr jpr
. . .
com com com
( ( (
_ _ _
_ _ _
( ( (
/ / /
/ / /
\ \ \
( ( (
_ _ _
_ _ _
( ( (
_ _ _
_ _ _
/ / /
_ _ _
_ _ _
/ / /
. . .
. . .
| | |
carlos carlo carlos
@ @ @
carlos carlo carlos
. . .
UUCP uucp UUCP
carlos carlo carlos
! ! !
carlos carlo carlos
( ( (
bang bang bang
) ) )
