From from From
: : :
ad ad ad
060 060 060
@ @ @
Freenet freenet Freenet
. . .
carleton carleton carleton
. . .
ca ca ca
( ( (
Mark mark Mark
Waschkowski waschkowski Waschkowski
) ) )
Subject subject Subject
: : :
Re re Re
: : :
File file File
Manager manag Manager
problem problem problem
Reply repli Reply
- - -
To to To
: : :
ad ad ad
060 060 060
@ @ @
Freenet freenet Freenet
. . .
carleton carleton carleton
. . .
ca ca ca
( ( (
Mark mark Mark
Waschkowski waschkowski Waschkowski
) ) )
Organization organ Organization
: : :
The the The
National nation National
Capital capit Capital
Freenet freenet Freenet
Lines line Lines
: : :
29 29 29
In in In
a a a
previous previous previous
article articl article
, , ,
mrw mrw mrw
54660 54660 54660
@ @ @
eng eng eng
- - -
nxt nxt nxt
01 01 01
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Michael michael Michael
R r R
Whitchurch whitchurch Whitchurch
) ) )
says say say
: : :
> > >
Whenever whenev Whenever
I i I
start start start
File file File
Manager manag Manager
, , ,
the the the
status status status
bar bar bar
is is be
not not not
displayed display display
, , ,
> > >
even even even
though though though
it it it
is is be
selected select select
in in in
the the the
options option option
menu menu menu
. . .
If if If
I i I
deselect deselect deselect
it it it
, , ,
> > >
then then then
select select select
it it it
again again again
, , ,
the the the
bar bar bar
appears appear appear
. . .
Anyone anyon Anyone
have have have
any ani any
ideas idea idea
why whi why
> > >
this this this
is is be
happening happen happen
? ? ?
No no No
, , ,
not not not
really realli really
. . .
It it It
may may may
be be be
that that that
your your your
winfile winfil winfile
. . .
ini ini ini
has has have
gotten gotten get
corrupted corrupt corrupt
for for for
some some some
unknown unknown unknown
reason reason reason
. . .
Have have Have
you you you
tried tri try
re re re
- - -
creating creat create
it it it
by by by
either either either
1 1 1
. . .
exiting exit exit
filemanager filemanag filemanager
with with with
the the the
save save save
setting set set
option option option
on on on
when when when
the the the
status status status
bar bar bar
is is be
visible visibl visible
, , ,
or or or
2 2 2
. . .
double doubl double
clicking click click
on on on
the the the
Control control Control
menu menu menu
( ( (
the the the
one one one
with with with
minimize minim minimize
and and and
maximize maxim maximize
in in in
in in in
) ) )
when when when
everything everyth everything
looks look look
proper proper proper
? ? ?
If if If
you you you
have have have
, , ,
and and and
it it it
still still still
doesn doesn doesn
' ' '
t t t
work work work
, , ,
you you you
may may may
want want want
to to to
delete delet delete
your your your
winfile winfil winfile
. . .
ini ini ini
and and and
try tri try
one one one
of of of
these these these
two two two
saving save saving
procedures procedur procedure
again again again
to to to
totally total totally
recreate recreat recreate
the the the
file file file
from from from
scratch scratch scratch
. . .
Good good Good
luck luck luck
! ! !
Mark mark Mark
Waschkowski waschkowski Waschkowski
- - -
- - -
