From from From
: : :
jvl jvl jvl
@ @ @
idca idca idca
. . .
tds tds tds
. . .
philips philip philip
. . .
nl nl nl
( ( (
Jan jan Jan
van van van
Loenen loenen Loenen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Diamond diamond Diamond
SS ss SS
24 24 24
X x X
, , ,
Win win Win
3 3 3
. . .
1 1 1
, , ,
Mouse mous Mouse
cursor cursor cursor
Lines line Lines
: : :
47 47 47
dabl dabl dabl
2 2 2
@ @ @
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
( ( (
Don don Don
A a A
. . .
B b B
. . .
Lindbergh lindbergh Lindbergh
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
204845 204845 204845
. . .
24939 24939 24939
@ @ @
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
> > >
dabl dabl dabl
2 2 2
@ @ @
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
( ( (
Don don Don
A a A
. . .
B b B
. . .
Lindbergh lindbergh Lindbergh
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
Anybody anybodi Anybody
seen seen see
mouse mous mouse
cursor cursor cursor
distortion distort distortion
running run run
the the the
Diamond diamond Diamond
1024 1024 1024
x x x
768 768 768
x x x
256 256 256
driver driver driver
? ? ?
> > >
> > >
Sorry sorri Sorry
, , ,
don don don
' ' '
t t t
know know know
the the the
version version version
of of of
the the the
driver driver driver
( ( (
no no no
indication indic indication
in in in
the the the
menus menus menu
) ) )
but but but
it it it
' ' '
s s s
a a a
recently recent recently
> > >
> > >
delivered deliv deliver
Gateway gateway Gateway
system system system
. . .
Am am Am
going go go
to to to
try tri try
the the the
latest latest late
drivers driver driver
from from from
Diamond diamond Diamond
BBS bbs BBS
but but but
wondered wonder wonder
> > >
> > >
if if if
anyone anyon anyone
else els else
had had have
seen seen see
this this this
. . .
> > >
> > >
> > >
As as As
a a a
followup followup followup
, , ,
this this this
is is be
a a a
co co co
- - -
worker worker worker
' ' '
s s s
machine machin machine
. . .
He he He
has has have
the the the
latest latest late
2 2 2
. . .
03 03 03
drivers driver driver
